1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,Country Code,Country Name,Indicator Code,Indicator Name
,,,,,,,,,,,,,,,,,,,,9.90000000000000E+03,1.08500000000000E+04,1.14700000000000E+04,1.21800000000000E+04,1.30900000000000E+04,1.38400000000000E+04,1.44300000000000E+04,1.50100000000000E+04,1.61200000000000E+04,1.72700000000000E+04,1.87200000000000E+04,2.00800000000000E+04,2.07700000000000E+04,2.08300000000000E+04,2.15600000000000E+04,2.22500000000000E+04,2.28800000000000E+04,2.33300000000000E+04,2.38900000000000E+04,2.46900000000000E+04,2.54800000000000E+04,2.64100000000000E+04,2.70700000000000E+04,2.81200000000000E+04,2.99300000000000E+04,3.14700000000000E+04,3.41900000000000E+04,3.61500000000000E+04,3.75500000000000E+04,3.65200000000000E+04,3.84500000000000E+04,4.06200000000000E+04,4.22300000000000E+04,DEU,Germany,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)"
,,,,,,,,,,,,,,,,,,,,7.75219930470594E+11,8.50901640252868E+11,8.98381691254795E+11,9.51570838992504E+11,1.01915420702804E+12,1.07480777126050E+12,1.12123286394201E+12,1.16859516469887E+12,1.26004016721402E+12,1.36040552347178E+12,1.48713452015811E+12,1.60704581490245E+12,1.67419274280437E+12,1.69046380917862E+12,1.75600791440656E+12,1.81758651797320E+12,1.87419164117470E+12,1.91390694005001E+12,1.96048084739604E+12,2.02704108253939E+12,2.09512978643723E+12,2.17500281284379E+12,2.23334695678551E+12,2.32086495634682E+12,2.46994309758630E+12,2.59505573907693E+12,2.81609285563780E+12,2.97396177541106E+12,3.08338305936322E+12,2.99070181237604E+12,3.14465321529967E+12,3.32245188389322E+12,3.45817686608437E+12,DEU,Germany,NY.GNP.MKTP.PP.CD,"GNI, PPP (current international $)"
,,,,,,,,,,1.63854897886174E+01,1.74935128578931E+01,1.78524536219718E+01,1.85421565295332E+01,1.99820879372732E+01,2.11080796756981E+01,2.05721045483962E+01,2.05343668980172E+01,2.06566684331247E+01,2.05674964330349E+01,2.10543188622793E+01,2.16015417287663E+01,2.12902801175107E+01,2.10335738130426E+01,2.08306712611681E+01,2.07594497377324E+01,2.06413073351628E+01,2.08602645080587E+01,2.06091777172557E+01,1.96390157685592E+01,1.92551646679038E+01,1.88283591815457E+01,1.92975006066489E+01,1.93747421769108E+01,1.92587812815621E+01,1.93740870976467E+01,1.97008000000000E+01,1.92999058872739E+01,1.91095575853447E+01,1.92370762923708E+01,1.90266178266178E+01,1.89894857034112E+01,1.92467873557828E+01,1.93457508731083E+01,1.88641435533087E+01,1.87601150872145E+01,1.83538614460435E+01,1.78727609635578E+01,1.82682512733447E+01,2.00189537528431E+01,1.95262525050100E+01,1.91417295681827E+01,1.92900540054005E+01,DEU,Germany,NE.CON.GOVT.ZS,General government final consumption expenditure (% of GDP)
,,,,,,,,,,6.40439980946332E+10,7.58910924102890E+10,8.44395839949190E+10,9.76804541124166E+10,1.13929557002223E+11,1.26067021276596E+11,1.33210122261035E+11,1.41677310257225E+11,1.52014480787552E+11,1.64384241028898E+11,1.79948070816132E+11,1.93351548110511E+11,1.98508518577326E+11,2.04792124483963E+11,2.12690187361067E+11,2.21505819307717E+11,2.32040441409971E+11,2.40832843759924E+11,2.50926103524929E+11,2.55583637662750E+11,2.72715465227056E+11,2.88940000000000E+11,3.18100000000000E+11,3.28770000000000E+11,3.43230000000000E+11,3.58130000000000E+11,3.69390000000000E+11,3.69130000000000E+11,3.74490000000000E+11,3.84780000000000E+11,3.89570000000000E+11,3.99140000000000E+11,4.10380000000000E+11,4.15450000000000E+11,4.14200000000000E+11,4.17300000000000E+11,4.24690000000000E+11,4.34040000000000E+11,4.51920000000000E+11,4.75290000000000E+11,4.87180000000000E+11,4.99580000000000E+11,5.14350000000000E+11,DEU,Germany,NE.CON.GOVT.CN,General government final consumption expenditure (current LCU)
,,,,,,,,,,3.42243350048807E+10,4.23192396198567E+10,5.17938931453837E+10,7.14822203530308E+10,8.61080470124881E+10,1.00220225198025E+11,1.03472209306381E+11,1.19327305868125E+11,1.48017994924588E+11,1.75418035459287E+11,1.93617463757405E+11,1.67331499879283E+11,1.59997193985110E+11,1.56868728061251E+11,1.46168776964516E+11,1.47160390185834E+11,2.08988959209197E+11,2.62059677649536E+11,2.79458852349849E+11,2.65872919653334E+11,3.30124034895359E+11,3.40530347672363E+11,3.98371947401378E+11,3.88938838282267E+11,4.13679643244546E+11,4.88781220144670E+11,4.80101377696907E+11,4.16343334085270E+11,4.16238746248750E+11,4.09950990837417E+11,3.58918371107426E+11,3.57172259507830E+11,3.86203651421043E+11,4.68905191873589E+11,5.14300969125800E+11,5.18952395164901E+11,5.32766474187126E+11,5.94056153662963E+11,6.61984106639323E+11,6.60268975318229E+11,6.41026315789474E+11,6.93861111111111E+11,6.61288248907174E+11,DEU,Germany,NE.CON.GOVT.CD,General government final consumption expenditure (current US$)
,,,,,,,,,,3.05052971280214E+01,2.96707522284612E+01,2.85340156592216E+01,2.73095180675459E+01,2.46761761250121E+01,2.27803658228090E+01,2.38427215276144E+01,2.35022373867991E+01,2.37833120168302E+01,2.55846013467452E+01,2.53763286078967E+01,2.29516798376847E+01,2.15944076205979E+01,2.23295979900489E+01,2.21082413746442E+01,2.15610944185798E+01,2.15799179396518E+01,2.10277325243165E+01,2.17102207222214E+01,2.26186473069777E+01,2.31589245499423E+01,2.40394891176854E+01,2.34882310118903E+01,2.21627673993753E+01,2.24587588373920E+01,2.23375710035164E+01,2.12778666666667E+01,2.13311722262888E+01,2.18472215134970E+01,2.17968203179682E+01,2.22998778998779E+01,2.03458775393691E+01,1.80724134696558E+01,1.78528521536671E+01,1.76308238830441E+01,1.72689264520770E+01,1.81347508535373E+01,1.92608606135475E+01,1.92590346834829E+01,1.64105804060315E+01,1.73358717434870E+01,1.82505076822867E+01,1.72618511851185E+01,DEU,Germany,NE.GDI.TOTL.ZS,Gross capital formation (% of GDP)
,,,,,,,,,,1.19232395024310E+11,1.28718903832797E+11,1.34961863673676E+11,1.43867091305171E+11,1.40693296078803E+11,1.36054672286418E+11,1.54388280608701E+11,1.62154197133295E+11,1.75023762391867E+11,2.04483092441750E+11,2.16887632758730E+11,2.05436393572015E+11,2.01344174086001E+11,2.17410785818021E+11,2.25734732272526E+11,2.30059464229336E+11,2.42591886405254E+11,2.42766270758351E+11,2.64331802424702E+11,2.94360788028036E+11,3.28005342552251E+11,3.68910000000000E+11,3.87180000000000E+11,3.76080000000000E+11,4.00260000000000E+11,4.12910000000000E+11,3.98960000000000E+11,4.07980000000000E+11,4.28140000000000E+11,4.35980000000000E+11,4.56590000000000E+11,4.27650000000000E+11,3.85340000000000E+11,3.83390000000000E+11,3.87120000000000E+11,3.84130000000000E+11,4.19620000000000E+11,4.67750000000000E+11,4.76430000000000E+11,3.89620000000000E+11,4.32530000000000E+11,4.76320000000000E+11,4.60270000000000E+11,DEU,Germany,NE.GDI.TOTL.CN,Gross capital formation (current LCU)
,,,,,,,,,,6.37163442656496E+10,7.17776745847304E+10,8.27834531519818E+10,1.05281442594344E+11,1.06336101639183E+11,1.08160165582652E+11,1.19922542029440E+11,1.36573904769894E+11,1.70422358706784E+11,2.18208400855565E+11,2.33363065158952E+11,1.77790042035495E+11,1.62282722725881E+11,1.66534496988143E+11,1.55133483796664E+11,1.52843120003545E+11,2.18492197068589E+11,2.64163515515072E+11,2.94388910151133E+11,3.06211159916817E+11,3.97052829623836E+11,4.34779021803182E+11,4.84884157795867E+11,4.44907133562049E+11,4.82415330842473E+11,5.63545789545517E+11,5.18533922537042E+11,4.60162418226934E+11,4.75869734355896E+11,4.64500319624973E+11,4.20665192555740E+11,3.82684563758389E+11,3.62638810464897E+11,4.32720090293454E+11,4.80676463466875E+11,4.77702332985127E+11,5.26406244315623E+11,6.40193912717379E+11,6.97886988684220E+11,5.41256912965744E+11,5.69118421052632E+11,6.61555555555556E+11,5.91758806891232E+11,DEU,Germany,NE.GDI.TOTL.CD,Gross capital formation (current US$)
,,,,,,,,,,2.90306217068120E+01,2.79013058038553E+01,2.68690865328640E+01,2.63340398927914E+01,2.42734813656212E+01,2.10677696997970E+01,2.15518438665427E+01,2.13000530150019E+01,2.18348080541325E+01,2.18360275525328E+01,2.05138210254935E+01,1.88525154786149E+01,1.88663848962791E+01,1.92255267791882E+01,1.92304588735965E+01,1.95052428009267E+01,2.13136219958453E+01,2.08083354359011E+01,2.14686065602494E+01,2.20927349952324E+01,2.30950127406824E+01,2.36615404665711E+01,2.30835962145110E+01,2.23360245152926E+01,2.27931769722815E+01,2.29321071138761E+01,2.22384000000000E+01,2.26210394227753E+01,2.32214114405266E+01,2.26757324267573E+01,2.26075702075702E+01,2.23288453304153E+01,2.25701153737923E+01,2.17713620488941E+01,2.26756842920253E+01,2.24833663010250E+01,2.37551320281775E+01,2.62602429483220E+01,2.55582504648719E+01,2.13267626990144E+01,2.29551102204409E+01,2.34480248285375E+01,2.31840684068407E+01,DEU,Germany,NY.GDS.TOTL.ZS,Gross domestic savings (% of GDP)
,,,,,,,,,,1.13468508128982E+11,1.21042617016325E+11,1.27086984075185E+11,1.38728252630446E+11,1.38397297998495E+11,1.25826271825786E+11,1.39554207964431E+11,1.46960178246019E+11,1.60684527623157E+11,1.74522885077246E+11,1.75328517761668E+11,1.68745504341173E+11,1.75908353295442E+11,1.87188183445642E+11,1.96351324908537E+11,2.08123280819058E+11,2.39598305265106E+11,2.40233319908408E+11,2.61390040213136E+11,2.87516525397387E+11,3.27100144435464E+11,3.63110000000000E+11,3.80510000000000E+11,3.79020000000000E+11,4.06220000000000E+11,4.23900000000000E+11,4.16970000000000E+11,4.32650000000000E+11,4.55070000000000E+11,4.53560000000000E+11,4.62890000000000E+11,4.69330000000000E+11,4.81240000000000E+11,4.67540000000000E+11,4.97890000000000E+11,5.00120000000000E+11,5.49670000000000E+11,6.37730000000000E+11,6.32260000000000E+11,5.06340000000000E+11,5.72730000000000E+11,6.11970000000000E+11,6.18180000000000E+11,DEU,Germany,NY.GDS.TOTL.CN,Gross domestic savings (current LCU)
,,,,,,,,,,6.06361930898210E+10,6.74971376882425E+10,7.79531276913362E+10,1.01520858126927E+11,1.04600784520063E+11,1.00028835222026E+11,1.08400037256821E+11,1.23776786192217E+11,1.56460104793726E+11,1.86237205289986E+11,1.88646995654904E+11,1.46036784371418E+11,1.41781537273670E+11,1.43384284523663E+11,1.34940089965320E+11,1.38269519544949E+11,2.15796005822846E+11,2.61407312196309E+11,2.91112640843229E+11,2.99091361070828E+11,3.95957080783760E+11,4.27943429581615E+11,4.76530995616781E+11,4.48385188690406E+11,4.89598650114499E+11,5.78545107137983E+11,5.41941772809982E+11,4.87987818632980E+11,5.05801933977993E+11,4.83230343064138E+11,4.26469504330201E+11,4.19982102908277E+11,4.52889139845662E+11,5.27697516930023E+11,6.18216585026665E+11,6.21946973088594E+11,6.89551785694124E+11,8.72839901565481E+11,9.26150803823195E+11,7.03403381015027E+11,7.53592105263158E+11,8.49958333333333E+11,7.94780149138596E+11,DEU,Germany,NY.GDS.TOTL.CD,Gross domestic savings (current US$)
,,,,,,,,,,2.73767094890601E+01,2.80280236807969E+01,2.74094160023355E+01,2.59122728093171E+01,2.33297183364466E+01,2.21197119790230E+01,2.19525012782441E+01,2.22179717749754E+01,2.27274358845104E+01,2.35814183102449E+01,2.42349891345308E+01,2.31451016314979E+01,2.18371902175039E+01,2.20530052691332E+01,2.16251371183932E+01,2.11481369242868E+01,2.10334697873095E+01,2.11798557416080E+01,2.14161322243463E+01,2.20518519053355E+01,2.28097329376081E+01,2.32471002215561E+01,2.35264498908032E+01,2.24639047675172E+01,2.25468522051397E+01,2.19069515823641E+01,2.13221333333333E+01,2.10273972602740E+01,2.11302750420983E+01,2.13468653134687E+01,2.14676434676435E+01,2.00647033636234E+01,1.83753869243035E+01,1.77857974388824E+01,1.73880766953591E+01,1.72833123538932E+01,1.80569601106357E+01,1.84426600782376E+01,1.85758751718005E+01,1.72121135540393E+01,1.74368737474950E+01,1.81298134028124E+01,1.76473897389739E+01,DEU,Germany,NE.GDI.FTOT.ZS,Gross fixed capital formation (% of GDP)
,,,,,,,,,,1.07004059870867E+11,1.21592349833692E+11,1.29642666144916E+11,1.36506375138590E+11,1.33016353616383E+11,1.32108948020609E+11,1.42148576599491E+11,1.53293378660406E+11,1.67253464749234E+11,1.88472795604252E+11,2.07132777342986E+11,2.07167677558208E+11,2.03607855605557E+11,2.14717757451249E+11,2.20802028304963E+11,2.25653158220831E+11,2.36448958129525E+11,2.44522541250897E+11,2.60751141329159E+11,2.86984469771082E+11,3.23059658905628E+11,3.56750000000000E+11,3.87810000000000E+11,3.81190000000000E+11,4.01830000000000E+11,4.04950000000000E+11,3.99790000000000E+11,4.02170000000000E+11,4.14090000000000E+11,4.26980000000000E+11,4.39550000000000E+11,4.21740000000000E+11,3.91800000000000E+11,3.81950000000000E+11,3.81790000000000E+11,3.84450000000000E+11,4.17820000000000E+11,4.47880000000000E+11,4.59530000000000E+11,4.08650000000000E+11,4.35050000000000E+11,4.73170000000000E+11,4.70550000000000E+11,DEU,Germany,NE.GDI.FTOT.CN,Gross fixed capital formation (current LCU)
,,,,,,,,,,5.71816704274392E+10,6.78036858493794E+10,7.95207422835773E+10,9.98948958204098E+10,1.00533862607802E+11,1.05023410462365E+11,1.10415237377265E+11,1.29110905971874E+11,1.62856343475398E+11,2.01123461321366E+11,2.22867201789311E+11,1.79288340595593E+11,1.64107242367661E+11,1.64471664076024E+11,1.51743542234185E+11,1.49915730946606E+11,2.12959522768193E+11,2.66074582427527E+11,2.90401092915869E+11,2.98537885957643E+11,3.91066043948224E+11,4.20447849145551E+11,4.85673137132123E+11,4.50952324618479E+11,4.84307581053393E+11,5.52681861607752E+11,5.19612685209254E+11,4.53609293931875E+11,4.60253417805935E+11,4.54911570424036E+11,4.04965911184817E+11,3.77395973154362E+11,3.68718238283456E+11,4.31094808126411E+11,4.74058346215691E+11,4.78100283539770E+11,5.24148174538758E+11,6.12998502678481E+11,6.73131431501080E+11,5.67693233107775E+11,5.72434210526316E+11,6.57180555555556E+11,6.04975572126511E+11,DEU,Germany,NE.GDI.FTOT.CD,Gross fixed capital formation (current US$)
,,,,,,,,,,1.01474675421209E+02,1.01769446424606E+02,1.01664929126358E+02,1.00975478174754E+02,1.00402694759391E+02,1.01712596123012E+02,1.02290877661072E+02,1.02202184371797E+02,1.01948503962698E+02,1.03748573794212E+02,1.04862507582403E+02,1.04099164359070E+02,1.02728022724319E+02,1.03104071210861E+02,1.02877782501048E+02,1.02055851617653E+02,1.00266295943806E+02,1.00219397088415E+02,1.00241614161972E+02,1.00525912311745E+02,1.00063911809260E+02,1.00377948651114E+02,1.00404634797379E+02,9.98267428840827E+01,9.96655818651105E+01,9.94054638896402E+01,9.90394666666667E+01,9.87101328035135E+01,9.86258100729704E+01,9.91210878912109E+01,9.96923076923077E+01,9.80170322089538E+01,9.55022980958634E+01,9.60814901047730E+01,9.49551395910188E+01,9.47855601510520E+01,9.43796188253598E+01,9.30006176652254E+01,9.37007842186110E+01,9.50838177070171E+01,9.43807615230461E+01,9.48024828537492E+01,9.40777827782778E+01,DEU,Germany,NE.DAB.TOTL.ZS,Gross national expenditure (% of GDP)
,,,,,,,,,,3.96621889438060E+11,4.41500487974828E+11,4.80860754722096E+11,5.31940853083540E+11,5.72454418761195E+11,6.07473735959996E+11,6.62362000317670E+11,7.05146190097899E+11,7.50249196627730E+11,8.29203039685453E+11,8.96243951838424E+11,9.31773057616207E+11,9.57826176773042E+11,1.00386657892274E+12,1.05042677507129E+12,1.08894818086755E+12,1.12714932206401E+12,1.15703817616425E+12,1.22048720224547E+12,1.30825183149631E+12,1.41722892180658E+12,1.54040000000000E+12,1.65507000000000E+12,1.69396000000000E+12,1.77624000000000E+12,1.83751000000000E+12,1.85699000000000E+12,1.88793000000000E+12,1.93277000000000E+12,1.98262000000000E+12,2.04120000000000E+12,2.06022000000000E+12,2.03630000000000E+12,2.06335000000000E+12,2.08493000000000E+12,2.10841000000000E+12,2.18385000000000E+12,2.25852000000000E+12,2.31797000000000E+12,2.25748000000000E+12,2.35480000000000E+12,2.47425000000000E+12,2.50849000000000E+12,DEU,Germany,NE.DAB.TOTL.CN,Gross national expenditure (current LCU)
,,,,,,,,,,2.11949922213467E+11,2.46194439287809E+11,2.94952312287368E+11,3.89272486705847E+11,4.32661491014432E+11,4.82926890818027E+11,5.14495883422145E+11,5.93907344477301E+11,7.30525021059134E+11,8.84860782931867E+11,9.64325319387157E+11,8.06380837400439E+11,7.72004656059516E+11,7.68951803081378E+11,7.21893186084317E+11,7.23457468022554E+11,1.01517546794921E+12,1.25901869005903E+12,1.35926851792568E+12,1.36091941277053E+12,1.71556581746348E+12,1.81543901001768E+12,2.07272385723231E+12,2.00397492014669E+12,2.14082198384958E+12,2.50786133478914E+12,2.41355601767611E+12,2.12940446650124E+12,2.14823830165611E+12,2.11231621564032E+12,1.88059701492537E+12,1.84359731543624E+12,1.91633728590250E+12,2.32883747178330E+12,2.58880135094026E+12,2.62200915286276E+12,2.73960315678155E+12,3.09116142330402E+12,3.39542241915992E+12,3.13607272696963E+12,3.09842105263158E+12,3.43645833333333E+12,3.22510928259193E+12,DEU,Germany,NE.DAB.TOTL.CD,Gross national expenditure (current US$)
,,,,,,,,,,5.45838885045706E+01,5.46051813382516E+01,5.52784598451642E+01,5.51238035776753E+01,5.57444306971056E+01,5.78241506245049E+01,5.78760515850611E+01,5.81655800869810E+01,5.75085235127428E+01,5.75964760144323E+01,5.84318601122272E+01,5.95459427926188E+01,5.98433349862102E+01,5.97408994077693E+01,5.99388698652354E+01,5.97353074613409E+01,5.80450706689918E+01,5.83314000560402E+01,5.79222157224949E+01,5.82682492362084E+01,5.76498225914138E+01,5.75101003518832E+01,5.76189031788401E+01,5.82892333077966E+01,5.79480417461564E+01,5.76938057884771E+01,5.80608000000000E+01,5.80790546899509E+01,5.76690309741287E+01,5.80871912808719E+01,5.83658119658120E+01,5.86816689661735E+01,5.81830972704249E+01,5.88828870779977E+01,5.84601721546659E+01,5.87565186117605E+01,5.78910065257790E+01,5.58669960881202E+01,5.61734982617835E+01,5.86542835481425E+01,5.75186372745491E+01,5.74102456032798E+01,5.75258775877588E+01,DEU,Germany,NE.CON.PETC.ZS,"Household final consumption expenditure, etc. (% of GDP)"
,,,,,,,,,,2.13345496319117E+11,2.36890491731742E+11,2.61459307053501E+11,2.90393307665952E+11,3.17831565680169E+11,3.45352042396982E+11,3.74763597447934E+11,4.01314682707379E+11,4.23210953448311E+11,4.60335706214805E+11,4.99408248263562E+11,5.32985115933681E+11,5.57973484109715E+11,5.81663668620755E+11,6.12001855437696E+11,6.37382897330495E+11,6.52516994248783E+11,6.73439061645978E+11,7.05229296295835E+11,7.58307405805523E+11,8.16508114027270E+11,8.82550000000000E+11,9.49790000000000E+11,9.89110000000000E+11,1.03275000000000E+12,1.06647000000000E+12,1.08864000000000E+12,1.11082000000000E+12,1.13014000000000E+12,1.16186000000000E+12,1.19504000000000E+12,1.23343000000000E+12,1.24058000000000E+12,1.26451000000000E+12,1.28361000000000E+12,1.30698000000000E+12,1.33954000000000E+12,1.35673000000000E+12,1.38962000000000E+12,1.39257000000000E+12,1.43509000000000E+12,1.49835000000000E+12,1.53387000000000E+12,DEU,Germany,NE.CON.PETC.CN,"Household final consumption expenditure, etc. (current LCU)"
,,,,,,,,,,1.14009242942936E+11,1.32097525083222E+11,1.60374965990002E+11,2.12508823758472E+11,2.40217342362761E+11,2.74546500037349E+11,2.91101132086324E+11,3.38006133839281E+11,4.12084667427762E+11,4.91234346617015E+11,5.37344790470800E+11,4.61259295485661E+11,4.49724739348525E+11,4.45548578031984E+11,4.20590925323137E+11,4.23453957833175E+11,5.87694311671425E+11,7.32795496894427E+11,7.85420755424697E+11,7.88835333200378E+11,9.88388952944280E+11,1.04012964054213E+12,1.18946775203507E+12,1.17012894830238E+12,1.24472700976256E+12,1.45553432509895E+12,1.41492071744216E+12,1.25289871418904E+12,1.25612982105146E+12,1.23786490517792E+12,1.10101345126221E+12,1.10374049217002E+12,1.16749482401656E+12,1.42721218961625E+12,1.59382391834758E+12,1.62535442471273E+12,1.68043043827880E+12,1.85691135692367E+12,2.03555132383638E+12,1.93454683868566E+12,1.88827631578947E+12,2.08104166666667E+12,1.97206222679352E+12,DEU,Germany,NE.CON.PETC.CD,"Household final consumption expenditure, etc. (current US$)"
,,,,,,,,,,1.79045069093550E+01,1.75820687964219E+01,1.74698368807256E+01,1.76515751411370E+01,2.02083898633086E+01,2.02950615315239E+01,2.19170789006116E+01,2.17287413310101E+01,2.11023245578463E+01,2.31064353835665E+01,2.50854918174553E+01,2.59659576700199E+01,2.53932275093985E+01,2.51409035900201E+01,2.64721408785037E+01,2.69680224447616E+01,2.33845133064909E+01,2.26815428058527E+01,2.31458298899576E+01,2.47437007967739E+01,2.48640411842063E+01,2.60784569268865E+01,2.44194370298471E+01,2.18186104072132E+01,2.25002805521266E+01,2.31463348661077E+01,2.38432000000000E+01,2.61084387744432E+01,2.72087564423126E+01,2.85246475352465E+01,3.30769230769231E+01,3.28060326371378E+01,3.11729668886596E+01,3.18011641443539E+01,3.35050325636471E+01,3.61032188455314E+01,3.98932538139073E+01,4.01659460572370E+01,4.18530196458889E+01,3.75440148260467E+01,4.20196392785571E+01,4.54339246714434E+01,4.58715871587159E+01,DEU,Germany,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP)
,,,,,,,,,,6.99811980710303E+10,7.62752695031898E+10,8.26298608529663E+10,9.29888534183955E+10,1.15219836489677E+11,1.21211308333752E+11,1.41919206811674E+11,1.49917922590044E+11,1.55294108605013E+11,1.84676528608027E+11,2.14401894810871E+11,2.32416656954840E+11,2.36764004370322E+11,2.44782893454564E+11,2.70292038730095E+11,2.87752034962576E+11,2.62878348822022E+11,2.61859596875471E+11,2.81810996383182E+11,3.22016394986688E+11,3.52155313959914E+11,4.00200000000000E+11,4.02530000000000E+11,3.70240000000000E+11,4.01000000000000E+11,4.27860000000000E+11,4.47060000000000E+11,4.99350000000000E+11,5.33210000000000E+11,5.70550000000000E+11,6.77250000000000E+11,6.89550000000000E+11,6.64670000000000E+11,6.82930000000000E+11,7.35670000000000E+11,8.03080000000000E+11,9.23090000000000E+11,9.75430000000000E+11,1.03536000000000E+12,8.91370000000000E+11,1.04839000000000E+12,1.18578000000000E+12,1.22312000000000E+12,DEU,Germany,NE.IMP.GNFS.CN,Imports of goods and services (current LCU)
,,,,,,,,,,3.73971025869878E+10,4.25334687465509E+10,5.06838378537486E+10,6.80489231016432E+10,8.70832412438040E+10,9.63600511437729E+10,1.10237072247688E+11,1.26267937833777E+11,1.51211400783849E+11,1.97072381397959E+11,2.30688503131989E+11,2.01139469454643E+11,1.90830986032338E+11,1.87501258869831E+11,1.85754957549375E+11,1.91171960511943E+11,2.36763351186186E+11,2.84939713683864E+11,3.13855659186081E+11,3.34980125857368E+11,4.26286543953412E+11,4.71655863288156E+11,5.04107701941140E+11,4.37998343783272E+11,4.83307219476919E+11,5.83949774805514E+11,5.81050168962828E+11,5.63219039025491E+11,5.92653106591086E+11,6.07873428510548E+11,6.23963515754561E+11,6.17046979865772E+11,6.25512892904197E+11,7.70801354401806E+11,9.13461598157357E+11,9.98706660697408E+11,1.15800090573688E+12,1.33503869221146E+12,1.51662211154649E+12,1.23828390357342E+12,1.37946052631579E+12,1.64691666666667E+12,1.57253792748779E+12,DEU,Germany,NE.IMP.GNFS.CD,Imports of goods and services (current US$)
,3.49130000000000E+05,3.49130000000000E+05,3.49130000000000E+05,3.49130000000000E+05,3.49130000000000E+05,3.49130000000000E+05,3.49130000000000E+05,3.49130000000000E+05,3.49130000000000E+05,3.49130000000000E+05,3.49130000000000E+05,3.49130000000000E+05,3.49130000000000E+05,3.49130000000000E+05,3.49130000000000E+05,3.49130000000000E+05,3.49130000000000E+05,3.49130000000000E+05,3.49130000000000E+05,3.49130000000000E+05,3.49130000000000E+05,3.49130000000000E+05,3.49130000000000E+05,3.49130000000000E+05,3.49130000000000E+05,3.49130000000000E+05,3.49130000000000E+05,3.49130000000000E+05,3.49130000000000E+05,3.49130000000000E+05,3.49130000000000E+05,3.49130000000000E+05,3.49120000000000E+05,3.49110000000000E+05,3.49100000000000E+05,3.49090000000000E+05,3.49050000000000E+05,3.49020000000000E+05,3.48980000000000E+05,3.48950000000000E+05,3.48900000000000E+05,3.48860000000000E+05,3.48810000000000E+05,3.48770000000000E+05,3.48760000000000E+05,3.48720000000000E+05,3.48670000000000E+05,3.48630000000000E+05,3.48610000000000E+05,3.48570000000000E+05,3.48570000000000E+05,,DEU,Germany,AG.LND.TOTL.K2,Land area (sq. km)
7.20030000000000E+01,7.22420000000000E+01,7.24640000000000E+01,7.26700000000000E+01,7.28610000000000E+01,7.30360000000000E+01,7.31930000000000E+01,7.33340000000000E+01,7.34640000000000E+01,7.35880000000000E+01,7.37150000000000E+01,7.38560000000000E+01,7.40170000000000E+01,7.42010000000000E+01,7.44120000000000E+01,7.46470000000000E+01,7.49040000000000E+01,7.51730000000000E+01,7.54480000000000E+01,7.57250000000000E+01,7.60000000000000E+01,7.62750000000000E+01,7.65500000000000E+01,7.68240000000000E+01,7.70960000000000E+01,7.73600000000000E+01,7.76130000000000E+01,7.78520000000000E+01,7.80780000000000E+01,7.82930000000000E+01,7.85010000000000E+01,7.87000000000000E+01,7.92000000000000E+01,7.92000000000000E+01,7.96000000000000E+01,7.97000000000000E+01,7.99000000000000E+01,8.03000000000000E+01,8.06000000000000E+01,8.08000000000000E+01,8.10000000000000E+01,8.13000000000000E+01,8.12000000000000E+01,8.13000000000000E+01,8.16000000000000E+01,8.18000000000000E+01,8.20000000000000E+01,8.23000000000000E+01,8.24000000000000E+01,8.25000000000000E+01,8.26000000000000E+01,8.32000000000000E+01,,DEU,Germany,SP.DYN.LE00.FE.IN,"Life expectancy at birth, female (years)"
6.67510000000000E+01,6.69080000000000E+01,6.70530000000000E+01,6.71840000000000E+01,6.73020000000000E+01,6.74050000000000E+01,6.74880000000000E+01,6.75540000000000E+01,6.76090000000000E+01,6.76580000000000E+01,6.77110000000000E+01,6.77780000000000E+01,6.78670000000000E+01,6.79840000000000E+01,6.81320000000000E+01,6.83110000000000E+01,6.85200000000000E+01,6.87510000000000E+01,6.89950000000000E+01,6.92500000000000E+01,6.95140000000000E+01,6.97880000000000E+01,7.00700000000000E+01,7.03580000000000E+01,7.06470000000000E+01,7.09260000000000E+01,7.11870000000000E+01,7.14240000000000E+01,7.16370000000000E+01,7.18300000000000E+01,7.20120000000000E+01,7.21000000000000E+01,7.26000000000000E+01,7.27000000000000E+01,7.31000000000000E+01,7.33000000000000E+01,7.36000000000000E+01,7.40000000000000E+01,7.45000000000000E+01,7.48000000000000E+01,7.50000000000000E+01,7.55000000000000E+01,7.54000000000000E+01,7.56000000000000E+01,7.59000000000000E+01,7.62000000000000E+01,7.64000000000000E+01,7.69000000000000E+01,7.72000000000000E+01,7.73000000000000E+01,7.75000000000000E+01,7.84000000000000E+01,,DEU,Germany,SP.DYN.LE00.MA.IN,"Life expectancy at birth, male (years)"
