1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,Country Code,Country Name,Indicator Code,Indicator Name
4.19972500000000E+06,4.69975300000000E+06,5.59894450000000E+06,8.49910600000000E+06,1.27990230000000E+07,1.80000000000000E+07,2.56000000000000E+07,3.30000000000000E+07,4.59000000000000E+07,6.65000000000000E+07,9.60000000000000E+07,1.25500000000000E+08,2.31600000000000E+08,1.13459995200000E+09,9.05489996800000E+09,3.40580014080000E+10,1.24399999488000E+11,2.96000003072000E+11,4.71499995136000E+11,7.46200014848000E+11,1.03519999590400E+12,1.21090004582400E+12,1.13549995212800E+12,1.41629998694400E+12,1.68989994188800E+12,2.31683692953600E+12,3.04536799750400E+12,4.20172998406400E+12,5.55270900569600E+12,7.04573801228800E+12,9.08588901305600E+12,1.20356419860480E+13,1.54268320207360E+13,1.85867929810560E+13,2.21024230200000E+13,2.72331827897949E+13,3.02042610000000E+13,3.36181370000000E+13,3.56652540000000E+13,3.60059470000000E+13,4.12444921359119E+13,4.43416392063803E+13,4.69390315731849E+13,5.07338248664662E+13,5.65599423569438E+13,6.37822661124637E+13,7.22540940000000E+13,8.06719820000000E+13,8.71020526947000E+13,9.02024974427000E+13,1.03542127366400E+14,1.14649694728400E+14,1.24363875549800E+14,CHL,Chile,NY.GNP.MKTP.CN,GNI (current LCU)
3.96968831085602E+09,4.43809700263505E+09,5.24724722970434E+09,5.19557275966873E+09,5.50098264505200E+09,5.70215742691562E+09,6.64745119813373E+09,6.51105915817867E+09,6.67490743103062E+09,7.71676530728478E+09,8.51290205075127E+09,1.02793020986453E+10,1.11159111758445E+10,1.58370789115913E+10,1.52740244804568E+10,6.93645649857434E+09,9.53256701057471E+09,1.37418757229341E+10,1.48926088166772E+10,2.00322151637047E+10,2.65435896385641E+10,3.10487191236923E+10,2.23040650584954E+10,1.79756312596015E+10,1.71598288168968E+10,1.44028156753450E+10,1.57848338646348E+10,1.91501298211750E+10,2.26631933622954E+10,2.63934744794456E+10,2.97995703937553E+10,3.44643548079950E+10,4.25473882198025E+10,4.59875621175644E+10,5.26022728830501E+10,6.86372023837359E+10,7.32633007495088E+10,8.01748992392263E+10,7.74843120641335E+10,7.07691870749636E+10,7.64508927615190E+10,6.98359517535205E+10,6.81322489232515E+10,7.33783987076457E+10,9.27927130033695E+10,1.13944210966988E+11,1.36257779454057E+11,1.54406727096117E+11,1.66714925555685E+11,1.60828931204340E+11,2.02924637864311E+11,2.37042623806048E+11,2.57127063764532E+11,CHL,Chile,NY.GNP.MKTP.CD,GNI (current US$)
5.49053565774257E-01,5.99019264707269E-01,6.95720697492075E-01,1.02994510784599E+00,1.51377456685889E+00,2.07994595838190E+00,2.89338868596866E+00,3.65196305187248E+00,4.97824377320944E+00,7.07393753979090E+00,1.00220035175144E+01,1.28647331229053E+01,2.33242963434432E+01,1.12332146747016E+02,8.82004166261619E+02,3.26650587737013E+03,1.17575905679928E+04,2.75868319358957E+04,4.33429976546980E+04,6.76440100195082E+04,9.24914652592334E+04,1.06563117882706E+05,9.83690618612779E+04,1.20724663968440E+05,1.41691117536052E+05,1.91048514527141E+05,2.46954354199874E+05,3.35031508226979E+05,4.35264376858211E+05,5.42771792896589E+05,6.87599299607006E+05,8.94412622297844E+05,1.12551336252409E+06,1.33158687786332E+06,1.55599080334249E+06,1.88594103447842E+06,2.05999151703315E+06,2.26042910996958E+06,2.36626102701964E+06,2.35864282787057E+06,2.66878602846696E+06,2.83527206424667E+06,2.96715865202406E+06,3.17172478096657E+06,3.49821247450133E+06,3.90398127137733E+06,4.37783408555106E+06,4.83967272689750E+06,5.17504013352240E+06,5.30861205723679E+06,6.03717429235789E+06,6.62391498674433E+06,7.12082450748116E+06,CHL,Chile,NY.GNP.PCAP.CN,GNI per capita (current LCU)
,,,,,,,,,,,,,,,,,,,,2.24000000000000E+03,2.50000000000000E+03,2.26000000000000E+03,2.21000000000000E+03,2.38000000000000E+03,2.53000000000000E+03,2.74000000000000E+03,3.07000000000000E+03,3.40000000000000E+03,3.91000000000000E+03,4.24000000000000E+03,4.71000000000000E+03,5.43000000000000E+03,5.94000000000000E+03,6.29000000000000E+03,7.12000000000000E+03,7.72000000000000E+03,8.27000000000000E+03,8.58000000000000E+03,8.47000000000000E+03,9.36000000000000E+03,9.79000000000000E+03,9.99000000000000E+03,1.03000000000000E+04,1.08700000000000E+04,1.17000000000000E+04,1.36700000000000E+04,1.49600000000000E+04,1.52500000000000E+04,1.51400000000000E+04,1.73600000000000E+04,1.98200000000000E+04,2.13100000000000E+04,CHL,Chile,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)"
,,,,,,,,,,,,,,,,,,,,2.51199449726053E+10,2.84195873561289E+10,2.60789378386257E+10,2.58780427479404E+10,2.83922290473862E+10,3.07325474239294E+10,3.37522049312483E+10,3.84761776155007E+10,4.33122934489104E+10,5.07497085509885E+10,5.60655899705419E+10,6.34388303358822E+10,7.44776209693831E+10,8.28842702608619E+10,8.93629911982490E+10,1.02806856167020E+11,1.13248872918273E+11,1.22970141206475E+11,1.29373427738406E+11,1.29311492989621E+11,1.44662723102731E+11,1.53165716902815E+11,1.58102110616774E+11,1.64823529164384E+11,1.75782872397256E+11,1.91142276101962E+11,2.25613098333801E+11,2.49363363387943E+11,2.56732927032953E+11,2.57289187742575E+11,2.97661188634312E+11,3.43014931061068E+11,3.72116944123920E+11,CHL,Chile,NY.GNP.MKTP.PP.CD,"GNI, PPP (current international $)"
8.97700920614736E+00,1.00345358620765E+01,1.02187032414493E+01,8.91973133769211E+00,9.64285677197804E+00,1.04657247514390E+01,1.11069974083673E+01,1.08447488584475E+01,1.06885919835560E+01,1.07816711590297E+01,1.24407582938389E+01,1.48579306119323E+01,1.56900283003163E+01,1.28446467437315E+01,1.57264868721455E+01,1.56696351371725E+01,1.39846555301588E+01,1.45745014357266E+01,1.44285870501118E+01,1.42958154457173E+01,1.24508054902947E+01,1.31510810775752E+01,1.53165151128099E+01,1.41874938574856E+01,1.44664321237825E+01,1.34164806805776E+01,1.25809214938309E+01,1.09481438485485E+01,1.04906522318863E+01,1.02724211225349E+01,9.99408978107872E+00,9.96311491906320E+00,1.00321722974389E+01,1.04683992892686E+01,1.04429774137774E+01,1.03801612640516E+01,1.09678371897126E+01,1.11180383885601E+01,1.14879884761061E+01,1.23963617096223E+01,1.15741653052928E+01,1.16509131041992E+01,1.18214605414845E+01,1.13665012252451E+01,1.07994709389016E+01,1.04585097275440E+01,9.95130449423556E+00,1.03148316497199E+01,1.12451096397095E+01,1.26704504016595E+01,1.22921244387279E+01,1.19974422610768E+01,1.21307893324328E+01,CHL,Chile,NE.CON.GOVT.ZS,General government final consumption expenditure (% of GDP)
4.00000000000000E+05,5.00000000000000E+05,6.00000000000000E+05,8.00000000000000E+05,1.30000000000000E+06,2.00000000000000E+06,3.00000000000000E+06,3.80000000000000E+06,5.20000000000000E+06,7.60000000000000E+06,1.26000000000000E+07,1.94000000000000E+07,3.77000000000000E+07,1.50800000000000E+08,1.44840000000000E+09,5.55990016000000E+09,1.79900006400000E+10,4.19390013440000E+10,7.03459983360000E+10,1.10390001664000E+11,1.33886001152000E+11,1.67432994816000E+11,1.89789995008000E+11,2.21000007680000E+11,2.74000003072000E+11,3.55797008384000E+11,4.30168000000000E+11,5.02096000000000E+11,6.33349000000000E+11,7.78381000000000E+11,9.61663000000000E+11,1.26731300000000E+12,1.61750600000000E+12,2.01793900000000E+12,2.42012900000000E+12,2.93854300000000E+12,3.42605500000000E+12,3.86047600000000E+12,4.19712200000000E+12,4.60382800000000E+12,4.95339646737003E+12,5.35122211998933E+12,5.78117989814380E+12,6.11730374805794E+12,6.62411850604070E+12,7.28303426477077E+12,8.16187793681281E+12,9.32757549156077E+12,1.05533028480000E+13,1.22198589030000E+13,1.36452273610000E+13,1.45760161740000E+13,1.58339424120000E+13,CHL,Chile,NE.CON.GOVT.CN,General government final consumption expenditure (current LCU)
3.78090309327970E+08,4.72162792665385E+08,5.62311045916352E+08,4.89046519449808E+08,5.58736197174394E+08,6.33573047435069E+08,7.78998187281296E+08,7.49758327305422E+08,7.56198663210441E+08,8.81916035118261E+08,1.11731839416110E+09,1.58899171883442E+09,1.80945531662063E+09,2.10491063009314E+09,2.44319618501319E+09,1.13236255804481E+09,1.37854411034483E+09,1.94702884605385E+09,2.22192035173721E+09,2.96348997755705E+09,3.43297438851282E+09,4.29315371323077E+09,3.72795118852878E+09,2.80492458027668E+09,2.78229085166531E+09,2.21184264816611E+09,2.22965842533561E+09,2.28839159564286E+09,2.58499244928778E+09,2.91583067990260E+09,3.15402755001640E+09,3.62898173071416E+09,4.46110099840035E+09,4.99279758517455E+09,5.75974344328621E+09,7.40616226025153E+09,8.31022145681228E+09,9.20673487395960E+09,9.11842968563297E+09,9.04875977829317E+09,9.18162795857204E+09,8.42791778749068E+09,8.39141274732749E+09,8.84770573916393E+09,1.08675840500725E+10,1.30108201436682E+10,1.53917833893976E+10,1.78530434940082E+10,2.01992151073378E+10,2.17877209894966E+10,2.67422825011963E+10,3.01364702863747E+10,3.27372808399167E+10,CHL,Chile,NE.CON.GOVT.CD,General government final consumption expenditure (current US$)
1.73631567509802E+01,1.81105608830161E+01,1.54510747435978E+01,1.79861175182966E+01,1.73928237150597E+01,1.82626896912611E+01,1.89189189189189E+01,1.87500000000000E+01,1.89928057553957E+01,1.78039438218187E+01,1.92041864139021E+01,1.72015011105154E+01,1.47036790411187E+01,1.04690685097615E+01,2.48390330441728E+01,1.69671933292991E+01,1.56937526996805E+01,1.73465723734675E+01,2.10298104884404E+01,2.10566383817212E+01,2.10223928684896E+01,2.26968535308674E+01,1.12821202413649E+01,9.85420868258717E+00,1.36765860034942E+01,1.71933760088127E+01,1.88844261933096E+01,2.21700043762397E+01,2.26906366619349E+01,2.52692815173993E+01,2.51826353257744E+01,2.23807410160716E+01,2.41319334612981E+01,2.69310721184017E+01,2.48523400709817E+01,2.61848196963936E+01,2.73827539899509E+01,2.77225985953371E+01,2.68988043286752E+01,2.09025787819026E+01,2.27393901763833E+01,2.19248745937018E+01,2.13116832368719E+01,2.21284655347461E+01,2.08545608653714E+01,2.32977106594855E+01,2.11116858601184E+01,2.12264146326735E+01,2.59590701850521E+01,2.02833376803918E+01,2.23839880372011E+01,2.34820498009028E+01,2.49674947311433E+01,CHL,Chile,NE.GDI.TOTL.ZS,Gross capital formation (% of GDP)
7.73672226562500E+05,9.02411488281250E+05,9.07223218750000E+05,1.61315329687500E+06,2.34481039843750E+06,3.49000000000000E+06,5.11000000000000E+06,6.57000000000000E+06,9.24000000000000E+06,1.25500000000000E+07,1.94500000000000E+07,2.24600000000000E+07,3.53300000000000E+07,1.22910000000000E+08,2.28766003200000E+09,6.02029977600000E+09,2.01886003200000E+10,4.99158016000000E+10,1.02529998848000E+11,1.62595995648000E+11,2.26057994240000E+11,2.88965001216000E+11,1.39799003136000E+11,1.53499992064000E+11,2.59040002048000E+11,4.55958003712000E+11,6.45698000000000E+11,1.01674500000000E+12,1.36989500000000E+12,1.91475100000000E+12,2.42315300000000E+12,2.84684100000000E+12,3.89083700000000E+12,5.19136300000000E+12,5.75945600000000E+12,7.41271900000000E+12,8.55363000000000E+12,9.62601700000000E+12,9.82744400000000E+12,7.76291300000000E+12,9.73177866384351E+12,1.00700153588411E+13,1.04222887089331E+13,1.19092535576227E+13,1.27916527897717E+13,1.62239199889900E+13,1.73154186097347E+13,1.91947858796908E+13,2.43620505351000E+13,1.95620137153000E+13,2.48479916987500E+13,2.85289756140000E+13,3.25892951325000E+13,CHL,Chile,NE.GDI.TOTL.CN,Gross capital formation (current LCU)
7.31294928648687E+08,8.52170256880403E+08,8.50236061691520E+08,9.86133756469627E+08,1.00779265009073E+09,1.10558496777419E+09,1.32689357900247E+09,1.29629268694648E+09,1.34370685539701E+09,1.45632187378081E+09,1.72474942590742E+09,1.83962649510417E+09,1.69570441210098E+09,1.71561382987233E+09,3.85888032504111E+09,1.22613030061100E+09,1.54701918160920E+09,2.31735383472609E+09,3.23847122072015E+09,4.36499317175839E+09,5.79635882666667E+09,7.40935900553846E+09,2.74600281154979E+09,1.94821667805559E+09,2.63038182420796E+09,2.83450207454930E+09,3.34679935727984E+09,4.63399571578324E+09,5.59117995183870E+09,7.17269526128489E+09,7.94736962938668E+09,8.15199874004925E+09,1.07309752330520E+10,1.28445035504862E+10,1.37071159979057E+10,1.86826599793331E+10,2.07476411089820E+10,2.29568028427655E+10,2.13505485672076E+10,1.52578973230080E+10,1.80388490312026E+10,1.58597904665655E+10,1.51280063705593E+10,1.72248388163476E+10,2.09860922182201E+10,2.89833189475809E+10,3.26536582145768E+10,3.67389518828707E+10,4.66294113134048E+10,3.48786103182441E+10,4.86977604707830E+10,5.89847469726072E+10,6.73796126932373E+10,CHL,Chile,NE.GDI.TOTL.CD,Gross capital formation (current US$)
1.51608500509557E+01,1.41424540842217E+01,1.35754365536470E+01,1.57025347646529E+01,1.66143751851614E+01,1.93092621664050E+01,2.00296186597556E+01,1.98915525114155E+01,1.98150051387461E+01,2.00737693289828E+01,1.97966034755134E+01,1.62058665849736E+01,1.12909938405194E+01,8.65480338273346E+00,2.55154778442091E+01,1.49943642773219E+01,2.00231646359508E+01,1.55447641982979E+01,1.76865380180813E+01,1.82257080423638E+01,1.68643731098110E+01,1.23606816340868E+01,9.39698436649642E+00,1.25459762996551E+01,1.25678442460121E+01,1.96278933860322E+01,2.19435255347070E+01,2.50766169028390E+01,2.96852053991291E+01,3.00068651643192E+01,2.86190010160754E+01,2.70068163264793E+01,2.57748343565801E+01,2.49353447862190E+01,2.65159989321115E+01,2.83849648575660E+01,2.56943552303787E+01,2.56032923306860E+01,2.36327330329026E+01,2.31748246875174E+01,2.34484952312522E+01,2.22545572814605E+01,2.24612227376753E+01,2.48505952915202E+01,2.83060550927015E+01,3.00950607859332E+01,3.40345919234701E+01,3.30924616515191E+01,2.79310588635027E+01,2.78567102721139E+01,2.86825146760971E+01,2.67599943772752E+01,2.53287367282235E+01,CHL,Chile,NY.GDS.TOTL.ZS,Gross domestic savings (% of GDP)
6.75541250000000E+05,7.04689000000000E+05,7.97093500000000E+05,1.40834150000000E+06,2.23986400000000E+06,3.69000000000000E+06,5.41000000000000E+06,6.97000000000000E+06,9.64000000000000E+06,1.41500000000000E+07,2.00500000000000E+07,2.11600000000000E+07,2.71300000000000E+07,1.01609984000000E+08,2.34996019200000E+09,5.32030054400000E+09,2.57579991040000E+10,4.47309905920000E+10,8.62300078080000E+10,1.40736004096000E+11,1.81345976320000E+11,1.57370023936000E+11,1.16439908352000E+11,1.95429924864000E+11,2.38039990272000E+11,5.20519942144000E+11,7.50295000000000E+11,1.15004600000000E+12,1.79217600000000E+12,2.27373600000000E+12,2.75381100000000E+12,3.43528000000000E+12,4.15572500000000E+12,4.80665700000000E+12,6.14500400000000E+12,8.03556300000000E+12,8.02622000000000E+12,8.89013800000000E+12,8.63418900000000E+12,8.60679200000000E+12,1.00352544118679E+13,1.02214374212609E+13,1.09844607544976E+13,1.33742685375032E+13,1.73622082445867E+13,2.09574178935895E+13,2.79145498029439E+13,2.99251063651150E+13,2.62127211291000E+13,2.68660590773000E+13,3.18398529067500E+13,3.25114388860000E+13,3.30608130875000E+13,CHL,Chile,NY.GDS.TOTL.CN,Gross domestic savings (current LCU)
6.38539000440759E+08,6.65455852401155E+08,7.47024132796876E+08,8.60930635964652E+08,9.62686995036789E+08,1.16894227251770E+09,1.40479339773060E+09,1.37521461613652E+09,1.40187598333628E+09,1.64198840748992E+09,1.77795506372461E+09,1.73314766858434E+09,1.30213588169543E+09,1.41830195918564E+09,3.96396974318369E+09,1.08356426558045E+09,1.97379303478927E+09,2.07664765979573E+09,2.72362627315224E+09,3.77814776096644E+09,4.64989682871795E+09,4.03512881887179E+09,2.28717164313494E+09,2.48038995892880E+09,2.41714043736799E+09,3.23585690752207E+09,3.88894935987146E+09,5.24153867189280E+09,7.31470552222358E+09,8.51746019853905E+09,9.03184978681535E+09,9.83700818967986E+09,1.14615395223123E+10,1.18926615038226E+10,1.46246941786853E+10,2.02524460014618E+10,1.94683581148277E+10,2.12018268107128E+10,1.87581502965522E+10,1.69165297378042E+10,1.86013724292719E+10,1.60982729411612E+10,1.59440020241205E+10,1.93437496926572E+10,2.84845836047228E+10,3.74395046043036E+10,5.26416478297938E+10,5.72768589203693E+10,5.01716287556073E+10,4.79015513935141E+10,6.24005975644252E+10,6.72186419292613E+10,6.83544940785706E+10,CHL,Chile,NY.GDS.TOTL.CD,Gross domestic savings (current US$)
1.64179469377963E+01,1.71085173842815E+01,1.86718444835991E+01,1.90209145400541E+01,1.80730779449915E+01,1.72161172161172E+01,1.66975194372455E+01,1.70376712328767E+01,1.75539568345324E+01,1.69527592566321E+01,1.78218799368088E+01,1.72780883817110E+01,1.55776593973697E+01,1.52551474257447E+01,2.06435659581489E+01,2.15486710799693E+01,1.61757135323669E+01,1.62472729962230E+01,1.79037475191923E+01,1.81609557420850E+01,1.66447191478394E+01,1.86067617768674E+01,1.42036295707464E+01,1.20369006925390E+01,1.24094530606743E+01,1.68452155362785E+01,1.71391394910343E+01,1.95284956005381E+01,2.05390018998653E+01,2.39840361834543E+01,2.36818221640380E+01,2.05160546563975E+01,2.32121463819686E+01,2.59471944075270E+01,2.43763598610088E+01,2.51432757444455E+01,2.63811113698119E+01,2.71125613850285E+01,2.61277601813478E+01,2.08411897268342E+01,2.02429285480184E+01,2.10756787380689E+01,2.05489264967365E+01,2.02268288223318E+01,1.93629853279379E+01,2.12448271611707E+01,1.90648125716320E+01,1.98356545869918E+01,2.46979763187536E+01,2.18019410047686E+01,2.10856219411801E+01,2.24279110381425E+01,2.41436690582990E+01,CHL,Chile,NE.GDI.FTOT.ZS,Gross fixed capital formation (% of GDP)
7.31555312500000E+05,8.52481750000000E+05,1.09633350000000E+06,1.70596300000000E+06,2.43651875000000E+06,3.29000000000000E+06,4.51000000000000E+06,5.97000000000000E+06,8.54000000000000E+06,1.19500000000000E+07,1.80500000000000E+07,2.25600000000000E+07,3.74300000000000E+07,1.79100000000000E+08,1.90126003200000E+09,7.64589977600000E+09,2.08085995520000E+10,4.67525017600000E+10,8.72890040320000E+10,1.40235997184000E+11,1.78983993344000E+11,2.36891996160000E+11,1.76000008192000E+11,1.87500003328000E+11,2.35039997952000E+11,4.46724997120000E+11,5.86023000000000E+11,8.95602000000000E+11,1.23999500000000E+12,1.81736300000000E+12,2.27874000000000E+12,2.60965200000000E+12,3.74253800000000E+12,5.00170600000000E+12,5.64914900000000E+12,7.11786600000000E+12,8.24074400000000E+12,9.41419600000000E+12,9.54574400000000E+12,7.74011400000000E+12,8.66336777764226E+12,9.67998278317729E+12,1.00492693245880E+13,1.08858173077361E+13,1.18767586086984E+13,1.47943452934258E+13,1.56366105758306E+13,1.79371386628218E+13,2.31785400210000E+13,2.10266118760000E+13,2.34067029560000E+13,2.72482740010000E+13,3.15139810780000E+13,CHL,Chile,NE.GDI.FTOT.CN,Gross fixed capital formation (current LCU)
6.91484935984112E+08,8.05020327552550E+08,1.02746739509689E+09,1.04286908432519E+09,1.04720863132239E+09,1.04222766303069E+09,1.17109394154621E+09,1.17790979316141E+09,1.24191088150330E+09,1.38669692363990E+09,1.60060293766730E+09,1.84781717406724E+09,1.79649635281459E+09,2.49993033056818E+09,3.20709145049741E+09,1.55720973034623E+09,1.59452870130268E+09,2.17049683194058E+09,2.75707530107391E+09,3.76472475661745E+09,4.58933316266667E+09,6.07415374769231E+09,3.45708128446278E+09,2.37974366452595E+09,2.38667747717303E+09,2.77710429640681E+09,3.03749028144923E+09,4.08186500159519E+09,5.06099751030570E+09,6.80787787975276E+09,7.47372909150541E+09,7.47280224500315E+09,1.03219648077666E+10,1.23752529876042E+10,1.34445927935647E+10,1.79395266779242E+10,1.99887064302520E+10,2.24516372135174E+10,2.07385430923983E+10,1.52130862062188E+10,1.60584399667135E+10,1.52455078955134E+10,1.45865667904143E+10,1.57446012550421E+10,1.94851091967555E+10,2.64294466781758E+10,2.94877385806055E+10,3.43318064801671E+10,4.43641504940744E+10,3.74899543886103E+10,4.58730841422246E+10,5.63368474611665E+10,6.51563598054033E+10,CHL,Chile,NE.GDI.FTOT.CD,Gross fixed capital formation (current US$)
1.02202306700024E+02,1.03968106798794E+02,1.01875638189951E+02,1.02283582753644E+02,1.00778448529898E+02,9.89534275248561E+01,9.88893002591633E+01,9.88584474885845E+01,9.91778006166495E+01,9.77301744928359E+01,9.94075829383886E+01,1.00995634525542E+02,1.03412685200599E+02,1.01814265127028E+02,9.93235551999637E+01,1.01972829051977E+02,9.56705880637297E+01,1.01801808175170E+02,1.03343272470359E+02,1.02830930339357E+02,1.04158019758679E+02,1.10336171896781E+02,1.01885135874869E+02,9.73082323829321E+01,1.01108741757482E+02,9.75654826227805E+01,9.69409006586026E+01,9.70933874734008E+01,9.30054312628059E+01,9.52624163530801E+01,9.65636343096990E+01,9.53739246895924E+01,9.83570991047180E+01,1.01995727332183E+02,9.83363411388703E+01,9.77998548388276E+01,1.01688398759572E+02,1.02119306264651E+02,1.03266071295773E+02,9.77277540943853E+01,9.92908949451311E+01,9.96703173122413E+01,9.88504604991967E+01,9.72778702432259E+01,9.25485057726699E+01,9.32026498735522E+01,8.70770939366483E+01,8.81339529811544E+01,9.80280113215494E+01,9.24266274082779E+01,9.37014733611040E+01,9.67220554236276E+01,9.96387580029197E+01,CHL,Chile,NE.DAB.TOTL.ZS,Gross national expenditure (% of GDP)
4.55582700000000E+06,5.18279150000000E+06,5.97158650000000E+06,9.16888000000000E+06,1.35814820000000E+07,1.89100000000000E+07,2.67100000000000E+07,3.46400000000000E+07,4.82500000000000E+07,6.88900000000000E+07,1.00680000000000E+08,1.31870000000000E+08,2.48480000000000E+08,1.19532995200000E+09,9.14763993600000E+09,3.61820016640000E+10,1.23072000000000E+11,2.92940996608000E+11,5.03845994496000E+11,7.94044022784000E+11,1.12003199795200E+12,1.40474503987200E+12,1.26247595212800E+12,1.51577899827200E+12,1.91503997337600E+12,2.58737694310400E+12,3.31461200000000E+12,4.45282800000000E+12,5.61498900000000E+12,7.21840100000000E+12,9.29165900000000E+12,1.21316090000000E+13,1.58583000000000E+13,1.96611870000000E+13,2.27891550000000E+13,2.76863790000000E+13,3.17646990000000E+13,3.54585150000000E+13,3.77281280000000E+13,3.62946630000000E+13,4.24935323878875E+13,4.57782151439605E+13,4.83419365276204E+13,5.23536898865857E+13,5.67668799021288E+13,6.49039022078641E+13,7.14190398067908E+13,7.96984505145759E+13,9.19972614060000E+13,8.91397156380000E+13,1.04016023792000E+14,1.17510233728000E+14,1.30055375045000E+14,CHL,Chile,NE.DAB.TOTL.CN,Gross national expenditure (current LCU)
4.30628509918679E+09,4.89424261688484E+09,5.59648175099161E+09,5.60501106406619E+09,5.83728123436345E+09,5.99043316349857E+09,6.93568052742780E+09,6.83463906785785E+09,7.01665105767381E+09,7.99410469201276E+09,8.92790602572539E+09,1.08010483485925E+10,1.19260863945330E+10,1.66847660638828E+10,1.54304605036657E+10,7.36904310875764E+09,9.43080459770115E+09,1.35998605667595E+10,1.59142765159823E+10,2.13166180613154E+10,2.87187691782564E+10,3.60191035864615E+10,2.47981919490866E+10,1.92382154876507E+10,1.94459786086109E+10,1.60846508958349E+10,1.71803866687400E+10,2.02945535754979E+10,2.29173870454267E+10,2.70402734594493E+10,3.04744473597901E+10,3.47391586965237E+10,4.37373820949859E+10,4.86458346735285E+10,5.42366485791804E+10,6.97794162865136E+10,7.70482911684091E+10,8.45639622236531E+10,8.19659953507571E+10,7.13366543496207E+10,7.87661168657204E+10,7.20984898477974E+10,7.01685727750173E+10,7.57212755085127E+10,9.31322164653566E+10,1.15947964481439E+11,1.34683022595428E+11,1.52543381152920E+11,1.76084444764887E+11,1.58934016245229E+11,2.03853392787511E+11,2.42956897468713E+11,2.68894456402856E+11,CHL,Chile,NE.DAB.TOTL.CD,Gross national expenditure (current US$)
7.58651704835040E+01,7.58246507003153E+01,7.62073419168737E+01,7.53807443069815E+01,7.37445185922438E+01,7.02250130821559E+01,6.88633839318771E+01,6.92636986301370E+01,6.94964028776978E+01,6.91445595119875E+01,6.77626382306477E+01,6.89362028030941E+01,7.30189778591643E+01,7.85005498735351E+01,5.87580366734482E+01,6.93360005855056E+01,6.59924918712671E+01,6.98807315191190E+01,6.78848782923104E+01,6.74784743901449E+01,7.06848168289759E+01,7.44882360014512E+01,7.52862545861503E+01,7.32665235320569E+01,7.29657244952347E+01,6.69555159628751E+01,6.54755529714621E+01,6.39752392486125E+01,5.98241423689847E+01,5.97207137131459E+01,6.13869092028458E+01,6.30300687544575E+01,6.41929933459810E+01,6.45962559245124E+01,6.30410236541111E+01,6.12348738783823E+01,6.33378075799087E+01,6.32786692807539E+01,6.48792784909913E+01,6.44288136028603E+01,6.49773394634552E+01,6.60945296143403E+01,6.57173167208402E+01,6.37829034832348E+01,6.08944739683969E+01,5.94464294865227E+01,5.60141035822943E+01,5.65927066987611E+01,6.08238314967878E+01,5.94728393262266E+01,5.90253608851750E+01,6.12425633616480E+01,6.25404739393437E+01,CHL,Chile,NE.CON.PETC.ZS,"Household final consumption expenditure, etc. (% of GDP)"
3.38042075000000E+06,3.77818425000000E+06,4.47458000000000E+06,6.76080850000000E+06,9.94185400000000E+06,1.34200000000000E+07,1.86000000000000E+07,2.42700000000000E+07,3.38100000000000E+07,4.87400000000000E+07,6.86300000000000E+07,9.00100000000000E+07,1.75450000000000E+08,9.21619968000000E+08,5.41157990400000E+09,2.46018007040000E+10,8.48934010880000E+10,2.01085992960000E+11,3.30970005504000E+11,5.21057992704000E+11,7.60087969792000E+11,9.48347011072000E+11,9.32887003136000E+11,1.14127994880000E+12,1.38199996825600E+12,1.77562006323200E+12,2.23874600000000E+12,2.93398700000000E+12,3.61174500000000E+12,4.52526900000000E+12,5.90684300000000E+12,8.01745500000000E+12,1.03499570000000E+13,1.24518850000000E+13,1.46095700000000E+13,1.73351170000000E+13,1.97850140000000E+13,2.19720220000000E+13,2.37035620000000E+13,2.39279220000000E+13,2.78083572566740E+13,3.03569776651301E+13,3.21384679205435E+13,3.43271325809051E+13,3.73511086063164E+13,4.13969479541034E+13,4.59417432602433E+13,5.11760891433243E+13,5.70819080229000E+13,5.73578430197000E+13,6.55228047322500E+13,7.44052419400000E+13,8.16321375005000E+13,CHL,Chile,NE.CON.PETC.CN,"Household final consumption expenditure, etc. (current LCU)"
