1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,Country Code,Country Name,Indicator Code,Indicator Name
,,,,,,,,,,5.29338455625286E+10,5.89220721187790E+10,6.58511456973003E+10,7.61953717787400E+10,8.62718026579533E+10,1.08087438428683E+11,1.28060072997779E+11,1.47127498689387E+11,1.70194542458354E+11,1.99331271400218E+11,2.31725326775247E+11,2.54913540236477E+11,2.78620034146121E+11,3.06526737976619E+11,3.29582581185797E+11,3.57873158747242E+11,3.86809295845613E+11,4.26216938113935E+11,4.76890307064514E+11,5.21703760877439E+11,5.63738000000000E+11,5.94841000000000E+11,6.24241000000000E+11,6.56777000000000E+11,7.02979000000000E+11,7.41310000000000E+11,7.89755000000000E+11,8.41549000000000E+11,8.99158000000000E+11,9.31237000000000E+11,9.83091000000000E+11,1.03456700000000E+12,1.09519100000000E+12,1.16359000000000E+12,1.23087100000000E+12,1.29965700000000E+12,1.35685300000000E+12,1.44509500000000E+12,1.49270300000000E+12,1.43491400000000E+12,1.49689800000000E+12,1.55747500000000E+12,1.55991800000000E+12,GBR,United Kingdom,NY.GNP.MKTP.CN,GNI (current LCU)
,,,,,,,,,,1.27031066864719E+11,1.43397595811095E+11,1.64463400842408E+11,1.86661861290397E+11,2.01663867830653E+11,2.39131500948414E+11,2.30116932610564E+11,2.56632650775139E+11,3.26355786113814E+11,4.22133145701436E+11,5.38520396874848E+11,5.12286053529898E+11,4.86757571883510E+11,4.64645654049748E+11,4.38391302455170E+11,4.59282801266994E+11,5.67002779017316E+11,6.96546720238495E+11,8.48257394280530E+11,8.53572907194763E+11,1.00095525568182E+12,1.04910229276896E+12,1.09554405054405E+12,9.84968506298740E+11,1.07587848178757E+12,1.16981221398138E+12,1.23206708268331E+12,1.37778159790439E+12,1.48916528651871E+12,1.50661219867335E+12,1.48750340444848E+12,1.48922844393263E+12,1.64147332134293E+12,1.89973877551020E+12,2.25359954593724E+12,2.36302132007753E+12,2.49656937516445E+12,2.89150852788872E+12,2.74411084516312E+12,2.23535056603715E+12,2.30292000000000E+12,2.51205645161290E+12,2.46432543443918E+12,GBR,United Kingdom,NY.GNP.MKTP.CD,GNI (current US$)
,,,,,,,,,,9.50965772974604E+02,1.05413333775305E+03,1.17410885747289E+03,1.35592157895982E+03,1.53426716252711E+03,1.92238151220050E+03,2.27816384222269E+03,2.61823021586534E+03,3.02856103750429E+03,3.54385914003086E+03,4.11486376326800E+03,4.52505261512540E+03,4.94764730531491E+03,5.44134992032746E+03,5.84137677867975E+03,6.32840782907062E+03,6.82427256812117E+03,7.50354851830057E+03,8.37703006913437E+03,9.14039634970275E+03,9.84736718854835E+03,1.03585906301234E+04,1.08412060061686E+04,1.13789461403214E+04,1.21484481017224E+04,1.27770147139654E+04,1.35773837204804E+04,1.44306062350239E+04,1.53736015237948E+04,1.58690843019446E+04,1.66929705191393E+04,1.75030063632715E+04,1.84606163567024E+04,1.95343810327253E+04,2.05597941306276E+04,2.15802732275525E+04,2.23919275237529E+04,2.36952681233560E+04,2.43136893875170E+04,2.32145309606326E+04,2.40383765349417E+04,2.48193409814995E+04,2.46715014596649E+04,GBR,United Kingdom,NY.GNP.PCAP.CN,GNI per capita (current LCU)
,,,,,,,,,,,,,,,,,,,,8.31000000000000E+03,8.98000000000000E+03,9.70000000000000E+03,1.05100000000000E+04,1.11900000000000E+04,1.18000000000000E+04,1.25800000000000E+04,1.35200000000000E+04,1.46900000000000E+04,1.55000000000000E+04,1.61000000000000E+04,1.64700000000000E+04,1.70100000000000E+04,1.77400000000000E+04,1.90300000000000E+04,1.99000000000000E+04,2.11400000000000E+04,2.27100000000000E+04,2.38200000000000E+04,2.43200000000000E+04,2.62500000000000E+04,2.79300000000000E+04,2.94100000000000E+04,3.04800000000000E+04,3.25000000000000E+04,3.39200000000000E+04,3.56900000000000E+04,3.67100000000000E+04,3.73600000000000E+04,3.52000000000000E+04,3.60200000000000E+04,3.65600000000000E+04,3.73400000000000E+04,GBR,United Kingdom,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)"
,,,,,,,,,,,,,,,,,,,,4.68224162364314E+11,5.05801076884918E+11,5.46073231124087E+11,5.92009413246104E+11,6.31416031580357E+11,6.67549691698256E+11,7.13250609300366E+11,7.67890966731001E+11,8.36353695018758E+11,8.84791243308510E+11,9.21800818441814E+11,9.46028537636669E+11,9.79539970108858E+11,1.02376853860269E+12,1.10129001571821E+12,1.15440743644632E+12,1.22991798999255E+12,1.32419434275339E+12,1.39332341259940E+12,1.42686746401016E+12,1.54577024190983E+12,1.65086049499821E+12,1.74496994736183E+12,1.81571762663044E+12,1.94598985565373E+12,2.04292978669617E+12,2.16260411022686E+12,2.23910906312193E+12,2.29349186538390E+12,2.17554837209939E+12,2.24322893762902E+12,2.29446273260036E+12,2.36110025015174E+12,GBR,United Kingdom,NY.GNP.MKTP.PP.CD,"GNI, PPP (current international $)"
1.66593798818617E+01,1.69482522671415E+01,1.72792571558543E+01,1.73974110578390E+01,1.69549735372152E+01,1.72934547032011E+01,1.77038115039303E+01,1.85875212516279E+01,1.82444134883346E+01,1.77118738077004E+01,1.82831255740520E+01,1.86727902312214E+01,1.90181726796051E+01,1.89005964250940E+01,2.06713882765236E+01,2.25679803448739E+01,2.23407243638795E+01,2.09660031208665E+01,2.06035329884017E+01,2.03082078275395E+01,2.18519531773123E+01,2.24643811432917E+01,2.23106269752338E+01,2.21267414352625E+01,2.18228956612687E+01,2.10539013587754E+01,2.10352643180063E+01,2.04806560820183E+01,1.97684087856760E+01,1.94895372962176E+01,1.95938154314601E+01,2.04803516559117E+01,2.08830957850516E+01,2.01274013760191E+01,1.95946951286044E+01,1.91168136861802E+01,1.86889929071599E+01,1.79190224976935E+01,1.76440789849721E+01,1.79946780792065E+01,1.83216345418426E+01,1.88203913419376E+01,1.96667483459936E+01,2.02610480930307E+01,2.07527321413261E+01,2.09985878128958E+01,2.11589919991582E+01,2.07126044111272E+01,2.15817300129269E+01,2.31994152504764E+01,2.26531099914850E+01,2.19377892522595E+01,2.18082893242467E+01,GBR,United Kingdom,NE.CON.GOVT.ZS,General government final consumption expenditure (% of GDP)
4.30336051200000E+09,4.64227123200000E+09,4.97407948800000E+09,5.30893209600000E+09,5.65494630400000E+09,6.21303347200000E+09,6.77112422400000E+09,7.48344678400000E+09,7.95934003200000E+09,8.31550105600000E+09,9.50763650630629E+09,1.08317154528958E+10,1.23513163862425E+10,1.41221580072360E+10,1.74855414063768E+10,2.41170798795021E+10,2.82412768126053E+10,3.08367552067615E+10,3.49335993230644E+10,4.05135739503138E+10,5.09552584969839E+10,5.75714913502166E+10,6.26982163508809E+10,6.79748985610268E+10,7.19965697629614E+10,7.61641724774787E+10,8.18585207408785E+10,8.77934043939837E+10,9.45938128803380E+10,1.02373472137334E+11,1.12483000000000E+11,1.23841000000000E+11,1.31632000000000E+11,1.33781000000000E+11,1.38278000000000E+11,1.43032000000000E+11,1.48767000000000E+11,1.51491000000000E+11,1.57433000000000E+11,1.68859000000000E+11,1.80860000000000E+11,1.94176000000000E+11,2.12689000000000E+11,2.32703000000000E+11,2.51724000000000E+11,2.68098000000000E+11,2.85537000000000E+11,2.95753000000000E+11,3.15540000000000E+11,3.28819000000000E+11,3.36538000000000E+11,3.37170000000000E+11,3.41221000000000E+11,GBR,United Kingdom,NE.CON.GOVT.CN,General government final consumption expenditure (current LCU)
1.20494041178849E+10,1.29983537152463E+10,1.39274164221810E+10,1.48650033109551E+10,1.58338426659420E+10,1.73964860469662E+10,1.89591394631860E+10,2.06666067699488E+10,1.91024001347009E+10,1.99571858789310E+10,2.28165022949515E+10,2.63609526719294E+10,3.08474435220842E+10,3.45961734621166E+10,4.08731683178513E+10,5.33563714148277E+10,5.07480266174399E+10,5.37881653702451E+10,6.69867676377074E+10,8.57974882471703E+10,1.18417983957667E+11,1.15698334707027E+11,1.09535667978478E+11,1.03039106504512E+11,9.57655889371660E+10,9.77466279228423E+10,1.19991968251068E+11,1.43476719061912E+11,1.68256515262074E+11,1.67495864099041E+11,1.99721235795455E+11,2.18414462081129E+11,2.31014391014391E+11,2.00631373725255E+11,2.11628405264769E+11,2.25709326179580E+11,2.32085803432137E+11,2.48020628683694E+11,2.60736999006293E+11,2.73190422261770E+11,2.73657134210924E+11,2.79510580106521E+11,3.18778477218225E+11,3.79923265306122E+11,4.60881028232451E+11,4.87452681646115E+11,5.25379631895519E+11,5.91775849787503E+11,5.80073019269587E+11,5.12243756611037E+11,5.17750769230769E+11,5.43822580645161E+11,5.39053712480253E+11,GBR,United Kingdom,NE.CON.GOVT.CD,General government final consumption expenditure (current US$)
,,,,,2.03300489681642E+01,1.98153623735673E+01,2.04885643198304E+01,2.12106361543160E+01,2.05953730236814E+01,2.06118883038793E+01,2.01596044056572E+01,1.96079621266979E+01,2.30839786649093E+01,2.33397511146735E+01,1.97560276034183E+01,2.15375046014734E+01,2.10455088212568E+01,2.06859439777556E+01,2.09332819734678E+01,1.80540143293706E+01,1.64022306978166E+01,1.70637905857409E+01,1.78857465649229E+01,1.88344092460820E+01,1.87156161912274E+01,1.85154283024221E+01,1.94892705036743E+01,2.19372092863946E+01,2.26836764532823E+01,2.00498541999812E+01,1.70896438127809E+01,1.63470447132287E+01,1.59280305594798E+01,1.66562985782729E+01,1.71581128040631E+01,1.69723145572817E+01,1.74017648032930E+01,1.85008814586600E+01,1.83444286607920E+01,1.79132827291800E+01,1.77427859172731E+01,1.74091625711419E+01,1.70440495801568E+01,1.73166975550880E+01,1.71316388654569E+01,1.75888840392950E+01,1.82311790342246E+01,1.71342685370741E+01,1.40821767809003E+01,1.50330334575243E+01,1.50099190793116E+01,1.47721615017905E+01,GBR,United Kingdom,NE.GDI.TOTL.ZS,Gross capital formation (% of GDP)
,,,,,7.30399315200000E+09,7.57872281600000E+09,8.24881804800000E+09,9.25338956800000E+09,9.66926752000000E+09,1.07186455022766E+10,1.16941868816110E+10,1.27343540305543E+10,1.72478998445094E+10,1.97426597125864E+10,2.11121105447750E+10,2.72259135109506E+10,3.09536920309308E+10,3.50733283920316E+10,4.17605568377528E+10,4.20990727737995E+10,4.20354728100574E+10,4.79533468556726E+10,5.49462654497026E+10,6.21371645760266E+10,6.77052388210603E+10,7.20526040845925E+10,8.35436814045755E+10,1.04971740156327E+11,1.19151454653214E+11,1.15101000000000E+11,1.03338000000000E+11,1.03040000000000E+11,1.05869000000000E+11,1.17542000000000E+11,1.28377000000000E+11,1.35102000000000E+11,1.47118000000000E+11,1.65078000000000E+11,1.72141000000000E+11,1.76829000000000E+11,1.83058000000000E+11,1.88274000000000E+11,1.95755000000000E+11,2.10046000000000E+11,2.18727000000000E+11,2.37359000000000E+11,2.60321000000000E+11,2.50515000000000E+11,1.99595000000000E+11,2.23333000000000E+11,2.30693000000000E+11,2.31131000000000E+11,GBR,United Kingdom,NE.GDI.TOTL.CN,Gross capital formation (current LCU)
,,,,,2.04511718033610E+10,2.12204145232019E+10,2.27802887941098E+10,2.22081164291944E+10,2.32062226810148E+10,2.57226913901526E+10,2.84599340024605E+10,3.18040809953904E+10,4.22535517993861E+10,4.61492746904778E+10,4.67082091698562E+10,4.89234744132086E+10,5.39921368060890E+10,6.72547044909523E+10,8.84382821638136E+10,9.78365623374378E+10,8.44764324960961E+10,8.37759379029920E+10,8.32897763372785E+10,8.26511899122461E+10,8.68907069058782E+10,1.05618006573721E+11,1.36531592424539E+11,1.86716008815950E+11,1.94946751723190E+11,2.04369673295455E+11,1.82253968253968E+11,1.80835380835381E+11,1.58771745650870E+11,1.79892868074686E+11,2.02583241281363E+11,2.10767550702028E+11,2.40861165684348E+11,2.73398476316661E+11,2.78500242679178E+11,2.67557875624149E+11,2.63506549589751E+11,2.82185251798561E+11,3.19600000000000E+11,3.84572851440917E+11,3.97686900679639E+11,4.36733537324720E+11,5.20879521061604E+11,4.60534298099514E+11,3.10934868729544E+11,3.43589230769231E+11,3.72085483870968E+11,3.65135860979463E+11,GBR,United Kingdom,NE.GDI.TOTL.CD,Gross capital formation (current US$)
,,,,,1.94485208296756E+01,1.96688494784620E+01,1.94499344024013E+01,2.04138694518653E+01,2.10064868219106E+01,2.16427868067250E+01,2.17229409808162E+01,1.96770367712124E+01,2.09048167291951E+01,1.86855702532168E+01,1.82843286142606E+01,2.06660995090203E+01,2.20021658152362E+01,2.22509347024026E+01,2.15451381073650E+01,2.05002506288162E+01,1.95133576582110E+01,1.92324275721802E+01,1.91018801288777E+01,1.90254339930334E+01,2.01023849449038E+01,1.81294124511728E+01,1.87502096285343E+01,1.87508839713515E+01,1.90757343740912E+01,1.83378797855329E+01,1.69049186183812E+01,1.58165272683428E+01,1.57805891937515E+01,1.68697064295846E+01,1.77157177225341E+01,1.74153972166319E+01,1.80787064417686E+01,1.78662088087588E+01,1.68868148719659E+01,1.60630873666221E+01,1.54798920649936E+01,1.47017240502467E+01,1.47841055128147E+01,1.45991485348336E+01,1.43448603203620E+01,1.49805518113233E+01,1.56586401323912E+01,1.49064682265555E+01,1.24331238592340E+01,1.28216933727783E+01,1.34965193758755E+01,1.25581044573221E+01,GBR,United Kingdom,NY.GDS.TOTL.ZS,Gross domestic savings (% of GDP)
,,,,,6.98728582400000E+09,7.52268646400000E+09,7.83065945600000E+09,8.90579072000000E+09,9.86228025600000E+09,1.12547359098086E+10,1.26010474380432E+10,1.27792144281876E+10,1.56196724337251E+10,1.58057750158681E+10,1.95393919612904E+10,2.61243560130358E+10,3.23607412128904E+10,3.77267936472336E+10,4.29811706377545E+10,4.78033044262988E+10,5.00086378728866E+10,5.40477372604436E+10,5.86823128875214E+10,6.27673800494364E+10,7.27219857289850E+10,7.05504272596144E+10,8.03755861041565E+10,8.97248548913140E+10,1.00199872976164E+11,1.05273000000000E+11,1.02221000000000E+11,9.96960000000000E+10,1.04889000000000E+11,1.19048000000000E+11,1.32549000000000E+11,1.38629000000000E+11,1.52841000000000E+11,1.59415000000000E+11,1.58463000000000E+11,1.58565000000000E+11,1.59711000000000E+11,1.58994000000000E+11,1.69799000000000E+11,1.77083000000000E+11,1.83147000000000E+11,2.02160000000000E+11,2.23588000000000E+11,2.17943000000000E+11,1.76222000000000E+11,1.90481000000000E+11,2.07433000000000E+11,1.96489000000000E+11,GBR,United Kingdom,NY.GDS.TOTL.CN,Gross domestic savings (current LCU)
,,,,,1.95643916761730E+10,2.10635128068207E+10,2.16254841382103E+10,2.13738798902148E+10,2.36694528608214E+10,2.70092054471049E+10,3.06669443612636E+10,3.19161199505185E+10,3.82647536347994E+10,3.69466456658908E+10,4.32287432771912E+10,4.69440359623285E+10,5.64464350477767E+10,7.23428449611383E+10,9.10232330320934E+10,1.11092968687657E+11,1.00499674181846E+11,9.44230210699574E+10,8.89530284788865E+10,8.34894653490774E+10,9.33290371265208E+10,1.03416046994451E+11,1.31354120124459E+11,1.59595970991309E+11,1.63939582748959E+11,1.86919389204545E+11,1.80283950617284E+11,1.74966654966655E+11,1.57302039592082E+11,1.82197734925008E+11,2.09166798169481E+11,2.16269890795632E+11,2.50230844793713E+11,2.64019542894998E+11,2.56371137356415E+11,2.39922832501135E+11,2.29899237080754E+11,2.38300359712230E+11,2.77222857142857E+11,3.24220952799443E+11,3.32995756348205E+11,3.71968418747826E+11,4.47380005282409E+11,4.00655555678112E+11,2.74523732745097E+11,2.93047692307692E+11,3.34569354838710E+11,3.10409162717220E+11,GBR,United Kingdom,NY.GDS.TOTL.CD,Gross domestic savings (current US$)
1.69094489375103E+01,1.78986676901113E+01,1.75831017633986E+01,1.73984714450803E+01,1.89480947851072E+01,1.90468943458523E+01,1.90623562929729E+01,1.97781923172752E+01,2.01745609441136E+01,1.94515722868788E+01,1.98706353068211E+01,1.99703572076204E+01,1.95805823530742E+01,2.09977952748191E+01,2.20861298762458E+01,2.10687816975306E+01,2.08192344055757E+01,1.97855973352099E+01,1.96066273848318E+01,1.98338353799550E+01,1.91973404576791E+01,1.75210100749314E+01,1.75082658349959E+01,1.74073271559438E+01,1.84428453642349E+01,1.84942484044279E+01,1.83530631389256E+01,1.92384126502409E+01,2.10123117595223E+01,2.21747932719516E+01,2.03853510174646E+01,1.79204937471266E+01,1.66516480308665E+01,1.58830458978954E+01,1.61148434654828E+01,1.65712376369955E+01,1.67699311821149E+01,1.68476023751508E+01,1.79250474351402E+01,1.76848898584054E+01,1.73735411122446E+01,1.71174297201211E+01,1.71180759432806E+01,1.66828903880110E+01,1.69025893510793E+01,1.67904582206443E+01,1.71814687550714E+01,1.77876571638272E+01,1.67946131170190E+01,1.49008120031693E+01,1.48862255698818E+01,1.43611611926839E+01,1.43427972842298E+01,GBR,United Kingdom,NE.GDI.FTOT.ZS,Gross fixed capital formation (% of GDP)
4.36795699200000E+09,4.90259814400000E+09,5.06154547200000E+09,5.30925568000000E+09,6.31970662400000E+09,6.84299315200000E+09,7.29072281600000E+09,7.96281804800000E+09,8.80138956800000E+09,9.13226752000000E+09,1.03331772722032E+10,1.15844083335735E+10,1.27165722882015E+10,1.56891441944597E+10,1.86822449122251E+10,2.25149740206394E+10,2.63179363523681E+10,2.91006167521836E+10,3.32433309143582E+10,3.95672312991842E+10,4.47651263728344E+10,4.49026694099334E+10,4.92024289801389E+10,5.34765275359603E+10,6.08453444265083E+10,6.69044231428901E+10,7.14207616744977E+10,8.24683415871552E+10,1.00546013000490E+11,1.16478423611311E+11,1.17027000000000E+11,1.08362000000000E+11,1.04960000000000E+11,1.05570000000000E+11,1.13721000000000E+11,1.23986000000000E+11,1.33491000000000E+11,1.42433000000000E+11,1.59940000000000E+11,1.65952000000000E+11,1.71501000000000E+11,1.76606000000000E+11,1.85126000000000E+11,1.91607000000000E+11,2.05023000000000E+11,2.14371000000000E+11,2.31861000000000E+11,2.53988000000000E+11,2.45549000000000E+11,2.11198000000000E+11,2.21152000000000E+11,2.20722000000000E+11,2.24413000000000E+11,GBR,United Kingdom,NE.GDI.FTOT.CN,Gross fixed capital formation (current LCU)
1.22302741820922E+10,1.37272687472781E+10,1.41723210693388E+10,1.48659093457554E+10,1.76951707407985E+10,1.91603723728101E+10,2.04140148789532E+10,2.19904589594349E+10,2.11233173345243E+10,2.19174237565948E+10,2.47976416419563E+10,2.81927679084291E+10,3.17596710494543E+10,3.84349441314544E+10,4.36705117162812E+10,4.98118894261934E+10,4.72918892225842E+10,5.07598408375782E+10,6.37456009863053E+10,8.37933742041173E+10,1.04032364333801E+11,9.02384835408629E+10,8.59581219079995E+10,8.10618880338947E+10,8.09328869732752E+10,8.58629660458035E+10,1.04691823035030E+11,1.34774214066277E+11,1.78843850943597E+11,1.90573337060391E+11,2.07789417613636E+11,1.91114638447972E+11,1.84204984204984E+11,1.58323335332933E+11,1.74044995408632E+11,1.95654094997633E+11,2.08254290171607E+11,2.33190897184021E+11,2.64889036104670E+11,2.68487299789678E+11,2.59496141625057E+11,2.54219087375846E+11,2.77467026378897E+11,3.12827755102041E+11,3.75376249588048E+11,3.89766871879534E+11,4.26617379992530E+11,5.08207742730685E+11,4.51405051050985E+11,3.29010358004670E+11,3.40233846153846E+11,3.56003225806452E+11,3.54522906793049E+11,GBR,United Kingdom,NE.GDI.FTOT.CD,Gross fixed capital formation (current US$)
,,,,,1.00881528138489E+02,1.00146512895105E+02,1.01038629917429E+02,1.00796766702451E+02,9.95888862017708E+01,9.89691014971543E+01,9.84366634248410E+01,9.99309253554855E+01,1.02179161935714E+02,1.04654180861457E+02,1.01471698989158E+02,1.00871405092453E+02,9.90433430060206E+01,9.84350092753530E+01,9.93881438661028E+01,9.75537637005544E+01,9.68888730396056E+01,9.78313630135608E+01,9.87838664360451E+01,9.98089752530486E+01,9.86132312463236E+01,1.00386015851249E+02,1.00739060875140E+02,1.03186325315043E+02,1.03607942079191E+02,1.01711974414448E+02,1.00184725194400E+02,1.00530517444886E+02,1.00147441365728E+02,9.97865921486883E+01,9.94423950815290E+01,9.95569173406498E+01,9.93230583615244E+01,1.00634672649901E+02,1.01457613788826E+02,1.01850195362558E+02,1.02262893852279E+02,1.02707438520895E+02,1.02259944067342E+02,1.02717549020254E+02,1.02786778545095E+02,1.02608332227972E+02,1.02572538901833E+02,1.02227800310519E+02,1.01649052921666E+02,1.02211340084746E+02,1.01513399703436E+02,1.02214057044468E+02,GBR,United Kingdom,NE.DAB.TOTL.ZS,Gross national expenditure (% of GDP)
2.61891537920000E+10,2.74852520960000E+10,2.88434667520000E+10,3.06372218880000E+10,3.39187804160000E+10,3.62437882880000E+10,3.83027394560000E+10,4.06787543040000E+10,4.39737753600000E+10,4.67557242880000E+10,5.14661587035272E+10,5.71011570926114E+10,6.48999510430997E+10,7.63462822785463E+10,8.85250176874526E+10,1.08436866420179E+11,1.27513200883417E+11,1.45672749618943E+11,1.66898035173047E+11,1.98272981569720E+11,2.27479768347501E+11,2.48305834937171E+11,2.74929609595229E+11,3.03470952562181E+11,3.29282784526590E+11,3.56741253092075E+11,3.90651176824978E+11,4.31833095300419E+11,4.93756885265013E+11,5.44225581677050E+11,5.83902000000000E+11,6.05799000000000E+11,6.33672000000000E+11,6.65651000000000E+11,7.04185000000000E+11,7.44028000000000E+11,7.92487000000000E+11,8.39697000000000E+11,8.97934000000000E+11,9.52061000000000E+11,1.00540300000000E+12,1.05507900000000E+12,1.11074500000000E+12,1.17448000000000E+12,1.24593100000000E+12,1.31232300000000E+12,1.38468200000000E+12,1.46462200000000E+12,1.49464200000000E+12,1.44073200000000E+12,1.51846700000000E+12,1.56019700000000E+12,1.59928100000000E+12,GBR,United Kingdom,NE.DAB.TOTL.CN,Gross national expenditure (current LCU)
7.33295982675144E+10,7.69586719177123E+10,8.07616712767811E+10,8.57841834418496E+10,9.49725432667128E+10,1.01482562436353E+11,1.07247623163439E+11,1.12340188065421E+11,1.05536972787064E+11,1.12213644642181E+11,1.23508900176451E+11,1.38966067395014E+11,1.62087789817931E+11,1.87031558742152E+11,2.06930850134298E+11,2.39904571726059E+11,2.29134233393382E+11,2.54095150216193E+11,3.20034583265670E+11,4.19891955886743E+11,5.28653888792704E+11,4.99006903008784E+11,4.80310289299841E+11,4.60013570656634E+11,4.37992530628612E+11,4.57830150272171E+11,5.72634384088212E+11,7.05724947377707E+11,8.78258422741041E+11,8.90421435989938E+11,1.03675781250000E+12,1.06842857142857E+12,1.11209547209547E+12,9.98276844631074E+11,1.07772421181512E+12,1.17410130976803E+12,1.23632917316693E+12,1.37474950884086E+12,1.48713812520702E+12,1.54030254004206E+12,1.52126342865789E+12,1.51875485821218E+12,1.66478567146283E+12,1.91751836734694E+12,2.28117287341170E+12,2.38605049472907E+12,2.54777391179550E+12,2.93058034463715E+12,2.74767540618348E+12,2.24441401485234E+12,2.33610307692308E+12,2.51644677419355E+12,2.52651026856240E+12,GBR,United Kingdom,NE.DAB.TOTL.CD,Gross national expenditure (current US$)
,,,,,6.32580244671233E+01,6.26273390176078E+01,6.19625443459707E+01,6.13417170598001E+01,6.12816393703890E+01,6.00740876192230E+01,5.96042687879624E+01,6.13047905491825E+01,6.01945868457109E+01,6.06430414702597E+01,5.91476910408655E+01,5.69931761271002E+01,5.70318310638973E+01,5.71455323091956E+01,5.81466540650955E+01,5.76477961938715E+01,5.80222611984973E+01,5.84569454525861E+01,5.87713784358598E+01,5.91516703456979E+01,5.88437136963208E+01,6.08353232308209E+01,6.07691342894474E+01,6.14807072429726E+01,6.14347283296912E+01,6.20683047830071E+01,6.26147297257071E+01,6.33003769466056E+01,6.40920094302294E+01,6.35355984418109E+01,6.31674685912857E+01,6.38956098762082E+01,6.40022710605380E+01,6.44897122062692E+01,6.51185070488276E+01,6.56152780915352E+01,6.56997165930687E+01,6.56315276037597E+01,6.49548463941546E+01,6.46481193238404E+01,6.46565518667422E+01,6.38604561895185E+01,6.36287554564816E+01,6.35118017605176E+01,6.43674608902896E+01,6.45251966357367E+01,6.45656913718650E+01,6.56336062184312E+01,GBR,United Kingdom,NE.CON.PETC.ZS,"Household final consumption expenditure, etc. (% of GDP)"
,,,,,2.27267616640000E+10,2.39528924160000E+10,2.49464894720000E+10,2.67610457600000E+10,2.87709557120000E+10,3.12398766949443E+10,3.45752547581046E+10,3.98142806263029E+10,4.49762244268009E+10,5.12968165684894E+10,6.32076759959015E+10,7.20460105598609E+10,8.38823023812511E+10,9.68911074579510E+10,1.15998850781654E+11,1.34425437076717E+11,1.48698870776897E+11,1.64278046388675E+11,1.80549788551452E+11,1.95149050187602E+11,2.12871841793536E+11,2.36740051999507E+11,2.60496009501860E+11,2.94191332228348E+11,3.22700654886502E+11,3.56318000000000E+11,3.78620000000000E+11,3.99000000000000E+11,4.26001000000000E+11,4.48365000000000E+11,4.72619000000000E+11,5.08618000000000E+11,5.41088000000000E+11,5.75423000000000E+11,6.11061000000000E+11,6.47714000000000E+11,6.77845000000000E+11,7.09782000000000E+11,7.46022000000000E+11,7.84161000000000E+11,8.25498000000000E+11,8.61786000000000E+11,9.08548000000000E+11,9.28587000000000E+11,9.12318000000000E+11,9.58596000000000E+11,9.92334000000000E+11,1.02692900000000E+12,GBR,United Kingdom,NE.CON.PETC.CN,"Household final consumption expenditure, etc. (current LCU)"
,,,,,6.36349045860255E+10,6.70680691770506E+10,6.88932925013623E+10,6.42264562231687E+10,6.90502360822350E+10,7.49697064913471E+10,8.41451807206245E+10,9.94362653004568E+10,1.10181833480649E+11,1.19908407125969E+11,1.39839991141375E+11,1.29462732362733E+11,1.46314848039859E+11,1.85793111137011E+11,2.45656185475760E+11,3.12399342497600E+11,2.98832135805661E+11,2.86998683418371E+11,2.73684687814843E+11,2.59575751779200E+11,2.73192815443450E+11,3.47024409263423E+11,4.25716635891256E+11,5.23285898663017E+11,5.27978820167706E+11,6.32666903409091E+11,6.67760141093474E+11,7.00245700245700E+11,6.38873725254949E+11,6.86202938475666E+11,7.45808742307085E+11,7.93475819032761E+11,8.85867714472823E+11,9.53002649884068E+11,9.88611875101116E+11,9.80048418822817E+11,9.75737728515906E+11,1.06382194244604E+12,1.21799510204082E+12,1.43571899373833E+12,1.50091091240332E+12,1.58566074257526E+12,1.81792497378805E+12,1.70706808881437E+12,1.42123538951176E+12,1.47476307692308E+12,1.60053870967742E+12,1.62232069510269E+12,GBR,United Kingdom,NE.CON.PETC.CD,"Household final consumption expenditure, etc. (current US$)"
2.15926924218601E+01,2.02398907737527E+01,1.96212735050391E+01,1.97224543776779E+01,2.04268201699768E+01,1.93935705930505E+01,1.88996534324654E+01,1.95146815417295E+01,2.14962821997945E+01,2.10722491021274E+01,2.13008293180915E+01,2.08975615003764E+01,2.10775637603229E+01,2.52716212804404E+01,3.19996087660955E+01,2.68748562181568E+01,2.89255236202741E+01,2.87988258861610E+01,2.67387511796445E+01,2.72124443295939E+01,2.46922968362456E+01,2.35685042455562E+01,2.41319031324131E+01,2.52761683084370E+01,2.81358973104551E+01,2.73643071637369E+01,2.60054256805298E+01,2.60837776857105E+01,2.61314746823778E+01,2.72418239144606E+01,2.59281904423472E+01,2.36196877036194E+01,2.41902628472795E+01,2.57385984945936E+01,2.64394756345199E+01,2.78609997326918E+01,2.87184647506200E+01,2.76611624991129E+01,2.68862262698216E+01,2.72850211480813E+01,2.91582036572357E+01,2.91818999507624E+01,2.85977817127693E+01,2.77780002855839E+01,2.79301679846459E+01,2.94047431628762E+01,3.13293313068783E+01,2.92213890575528E+01,3.16216049847135E+01,3.00237272278936E+01,3.23179962507110E+01,3.35826387158355E+01,3.37782708982711E+01,GBR,United Kingdom,NE.IMP.GNFS.ZS,Imports of goods and services (% of GDP)
