1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,Country Code,Country Name,Indicator Code,Indicator Name
6.69461964800000E+09,6.69744691200000E+09,6.99240960000000E+09,7.28171827200000E+09,7.77457971200000E+09,8.01300000000000E+09,8.33300000000000E+09,9.01800000000000E+09,1.05390000000000E+10,1.16240000000000E+10,1.27460000000000E+10,1.27980000000000E+10,1.40420000000000E+10,1.67840000000000E+10,2.14820000000000E+10,2.36190000000000E+10,2.57040000000000E+10,3.12560000000000E+10,3.90450000000000E+10,5.22910000000000E+10,6.72300000000000E+10,8.45400000000000E+10,1.00258000000000E+11,1.20979000000000E+11,1.49357000000000E+11,1.61694000000000E+11,1.78724000000000E+11,1.95883000000000E+11,2.21435000000000E+11,2.50060000000000E+11,3.19420000000000E+11,3.69262000000000E+11,4.24313000000000E+11,4.99622000000000E+11,5.75528000000000E+11,6.59050000000000E+11,7.57298000000000E+11,8.79984000000000E+11,1.00190000000000E+12,1.08594900000000E+12,1.23340218000000E+12,1.38222042940006E+12,1.61199400000000E+12,1.80593300000000E+12,2.07010900000000E+12,2.42273300000000E+12,2.89825600000000E+12,3.53963400000000E+12,4.30565000000000E+12,4.77949800000000E+12,5.53432800000000E+12,6.47196800000000E+12,7.43395400000000E+12,LKA,Sri Lanka,NY.GNP.MKTP.CN,GNI (current LCU)
1.40643269915966E+09,1.40702666218487E+09,1.43876740740741E+09,1.22381819697479E+09,1.30665205243697E+09,1.68340336134454E+09,1.75063025210084E+09,1.85555555555556E+09,1.77126050420168E+09,1.95361344537815E+09,2.14218487394958E+09,2.15817875210793E+09,2.35209380234506E+09,2.62250000000000E+09,3.23037593984962E+09,3.36932952924394E+09,3.05636147443520E+09,3.52378804960541E+09,2.50128122998078E+09,3.35844572896596E+09,4.06715063520871E+09,4.39168831168831E+09,4.81777991350312E+09,5.14147896302592E+09,5.87095125786164E+09,5.95338733431517E+09,6.37844396859386E+09,6.65363451086957E+09,6.96117573090223E+09,6.93647711511789E+09,7.97353969046430E+09,8.92583998066232E+09,9.68088067533653E+09,1.03398592715232E+10,1.16456495346014E+10,1.28595121951220E+10,1.37017912068030E+10,1.49175114426174E+10,1.55453840186191E+10,1.53730039637599E+10,1.60161301129723E+10,1.54645382568814E+10,1.68512858038888E+10,1.87104537919602E+10,2.04576440359719E+10,2.41067960199005E+10,2.78785686802616E+10,3.19981377689387E+10,3.97456844825995E+10,4.15825474160432E+10,4.89503626393066E+10,5.85327665732115E+10,5.82598275862069E+10,LKA,Sri Lanka,NY.GNP.MKTP.CD,GNI (current US$)
6.76497539207761E+02,6.58678885916601E+02,6.69578626831370E+02,6.88123064827065E+02,7.13067936531230E+02,7.17753493371551E+02,7.28472768598654E+02,7.70571648295309E+02,8.78835890593729E+02,9.48743062357166E+02,1.01853923605562E+03,1.00851063829787E+03,1.09182800715341E+03,1.28210220762356E+03,1.61713339355616E+03,1.75007409602845E+03,1.87387912808923E+03,2.24185913068426E+03,2.75158562367865E+03,3.61325317855169E+03,4.55889333423747E+03,5.69407961204284E+03,6.59765727823111E+03,7.84711681909580E+03,9.57232583477536E+03,1.02066658250221E+04,1.10822843678303E+04,1.19637818359494E+04,1.33402614615338E+04,1.48624071322437E+04,1.87728474875110E+04,2.13854172699369E+04,2.43494204062895E+04,2.83136121500623E+04,3.21685763791851E+04,3.63393250992501E+04,4.13011561954625E+04,4.73925032313658E+04,5.33379471890971E+04,5.69872481108312E+04,6.45692691864726E+04,7.35340974304442E+04,8.51960255800433E+04,9.41914671673708E+04,1.06514484178029E+05,1.23331958867848E+05,1.45949038171014E+05,1.76637257348171E+05,2.12971756442598E+05,2.33716283618582E+05,2.67967268677674E+05,3.10123532512339E+05,3.65700216450216E+05,LKA,Sri Lanka,NY.GNP.PCAP.CN,GNI per capita (current LCU)
,,,,,,,,,,,,,,,,,,,,7.60000000000000E+02,8.60000000000000E+02,9.40000000000000E+02,9.90000000000000E+02,1.04000000000000E+03,1.14000000000000E+03,1.19000000000000E+03,1.23000000000000E+03,1.29000000000000E+03,1.34000000000000E+03,1.46000000000000E+03,1.56000000000000E+03,1.66000000000000E+03,1.80000000000000E+03,1.90000000000000E+03,2.00000000000000E+03,2.09000000000000E+03,2.24000000000000E+03,2.33000000000000E+03,2.43000000000000E+03,2.62000000000000E+03,2.69000000000000E+03,2.83000000000000E+03,3.03000000000000E+03,3.24000000000000E+03,3.51000000000000E+03,3.84000000000000E+03,4.19000000000000E+03,4.43000000000000E+03,4.62000000000000E+03,5.00000000000000E+03,5.47000000000000E+03,6.03000000000000E+03,LKA,Sri Lanka,NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)"
,,,,,,,,,,,,,,,,,,,,1.11774372774207E+10,1.27122774052793E+10,1.42829397253510E+10,1.53242623811748E+10,1.62845601688505E+10,1.80878742641358E+10,1.92567057143781E+10,2.00871570799149E+10,2.13431315883819E+10,2.25736001253995E+10,2.49050311826494E+10,2.68918316916484E+10,2.88890082748084E+10,3.16931802432627E+10,3.39666929394024E+10,3.63276367705931E+10,3.83563931234808E+10,4.16186132888190E+10,4.38575440906825E+10,4.62887285132059E+10,5.01210509146955E+10,5.05481111227726E+10,5.35332070916544E+10,5.81766968184865E+10,6.29724456066908E+10,6.88860022084721E+10,7.63319425279718E+10,8.39247604375617E+10,8.94729898873577E+10,9.45261483706870E+10,1.03243934192884E+11,1.14119528000588E+11,1.22487362825485E+11,LKA,Sri Lanka,NY.GNP.MKTP.PP.CD,"GNI, PPP (current international $)"
1.34840386761086E+01,1.33676321221830E+01,1.38137417665771E+01,1.36838496444302E+01,1.38584055904359E+01,1.43122216724394E+01,1.38898884490824E+01,1.37213677105234E+01,1.31380050387235E+01,1.25780247969218E+01,1.18779274004684E+01,1.25551601423488E+01,1.24417918279006E+01,1.09541404042599E+01,1.15392705397333E+01,9.33137675433646E+00,1.00023176505645E+01,8.56428708764798E+00,9.47615141216454E+00,9.15876076125756E+00,8.54540261848573E+00,7.42309275924946E+00,8.30528628146476E+00,8.13233443803916E+00,7.76280358513392E+00,1.02226327944573E+01,1.02967560760890E+01,9.93173141930532E+00,9.84268994783361E+00,1.04846937762762E+01,9.75965243766004E+00,9.83845627039439E+00,9.63405544073006E+00,9.16617457187753E+00,9.67079042073343E+00,1.14715801201608E+01,1.05478513997667E+01,1.03559245310146E+01,9.79826834553717E+00,9.02841322140685E+00,1.05109134419337E+01,1.02629851286461E+01,1.27188443782139E+01,1.21605427365529E+01,1.26297982486473E+01,1.30886886808530E+01,1.53619312072087E+01,1.52722170806731E+01,1.61831662314354E+01,1.76111147762917E+01,1.55709101758283E+01,1.47876019119167E+01,1.34712786598818E+01,LKA,Sri Lanka,NE.CON.GOVT.ZS,General government final consumption expenditure (% of GDP)
9.11175616000000E+08,9.25396864000000E+08,9.79234432000000E+08,1.01072428800000E+09,1.08995699200000E+09,1.15700000000000E+09,1.15800000000000E+09,1.24000000000000E+09,1.40800000000000E+09,1.47100000000000E+09,1.62300000000000E+09,1.76400000000000E+09,1.89700000000000E+09,2.01600000000000E+09,2.74300000000000E+09,2.48000000000000E+09,3.02100000000000E+09,3.11800000000000E+09,4.04300000000000E+09,4.79800000000000E+09,5.68500000000000E+09,6.31000000000000E+09,8.24200000000000E+09,9.88900000000000E+09,1.19350000000000E+10,1.65990000000000E+10,1.84800000000000E+10,1.95380000000000E+10,2.18490000000000E+10,2.64100000000000E+10,3.14050000000000E+10,3.66330000000000E+10,4.09720000000000E+10,4.57910000000000E+10,5.60020000000000E+10,7.66040000000000E+10,8.10210000000000E+10,9.21960000000000E+10,9.97450000000000E+10,9.98510000000000E+10,1.32189000000000E+11,1.44441000000000E+11,2.08085000000000E+11,2.21622000000000E+11,2.64069000000000E+11,3.21037000000000E+11,4.51438000000000E+11,5.46545000000000E+11,7.13788000000000E+11,8.51549000000000E+11,8.72610000000000E+11,9.67702000000000E+11,1.02144300000000E+12,LKA,Sri Lanka,NE.CON.GOVT.CN,General government final consumption expenditure (current LCU)
1.91423448739496E+08,1.94411105882353E+08,2.01488566255144E+08,1.69869628235294E+08,1.83186049075630E+08,2.43067226890756E+08,2.43277310924370E+08,2.55144032921811E+08,2.36638655462185E+08,2.47226890756303E+08,2.72773109243697E+08,2.97470489038786E+08,3.17755443886097E+08,3.15000000000000E+08,4.12481203007519E+08,3.53780313837375E+08,3.59215219976219E+08,3.51521984216460E+08,2.59000640614990E+08,3.08156711624920E+08,3.43920145190563E+08,3.27792207792208E+08,3.96059586737146E+08,4.20271993200170E+08,4.69143081761006E+08,6.11156111929308E+08,6.59528907922912E+08,6.63654891304348E+08,6.86859478151525E+08,7.32593619972261E+08,7.83949076385422E+08,8.85496736765772E+08,9.34793520419804E+08,9.47661423841060E+08,1.13318494536625E+09,1.49471219512195E+09,1.46591279174959E+09,1.56290896762163E+09,1.54763382467029E+09,1.41351925254813E+09,1.71651733541099E+09,1.61603266950101E+09,2.17525611540874E+09,2.29612515540821E+09,2.60963533946042E+09,3.19439800995025E+09,4.34242016160062E+09,4.94074308443319E+09,6.58901504661682E+09,7.40863929006438E+09,7.71811427560587E+09,8.75193994754454E+09,8.00503918495298E+09,LKA,Sri Lanka,NE.CON.GOVT.CD,General government final consumption expenditure (current US$)
,,,,,1.25309252845126E+01,1.43336931750030E+01,1.52373575301538E+01,1.58533171596529E+01,1.92731936725096E+01,1.89475995316159E+01,1.70676156583630E+01,1.73017642814980E+01,1.37361443164529E+01,1.57124226999285E+01,1.55773789366746E+01,1.62103102340827E+01,1.44450243085121E+01,2.00492206726825E+01,2.58212915417947E+01,3.37682444721692E+01,2.77748367743074E+01,3.07614018823435E+01,2.88912097762354E+01,2.58270133857141E+01,2.38226327944573E+01,2.36596944404203E+01,2.33322997310940E+01,2.27775225018245E+01,2.17244760630590E+01,2.22058896651170E+01,2.28701875948381E+01,2.42753648746834E+01,2.55572347942710E+01,2.70271670431233E+01,2.57310878563342E+01,2.42490834860857E+01,2.43861152702598E+01,2.51367897004477E+01,2.72904904680442E+01,2.80392803399372E+01,2.20040200328519E+01,2.20292083858739E+01,2.16240833858263E+01,2.47306227494104E+01,2.61363219397403E+01,2.73583377570882E+01,2.73059847631311E+01,2.70992105075814E+01,2.42931917466015E+01,2.72443195201231E+01,2.93802468792448E+01,3.02826844777943E+01,LKA,Sri Lanka,NE.GDI.TOTL.ZS,Gross capital formation (% of GDP)
,,,,,1.01300000000000E+09,1.19500000000000E+09,1.37700000000000E+09,1.69900000000000E+09,2.25400000000000E+09,2.58900000000000E+09,2.39800000000000E+09,2.63800000000000E+09,2.52800000000000E+09,3.73500000000000E+09,4.14000000000000E+09,4.89600000000000E+09,5.25900000000000E+09,8.55400000000000E+09,1.35270000000000E+10,2.24650000000000E+10,2.36100000000000E+10,3.05270000000000E+10,3.51320000000000E+10,3.97080000000000E+10,3.86820000000000E+10,4.24630000000000E+10,4.59000000000000E+10,5.05620000000000E+10,5.47220000000000E+10,7.14550000000000E+10,8.51560000000000E+10,1.03239000000000E+11,1.27675000000000E+11,1.56510000000000E+11,1.71825000000000E+11,1.86264000000000E+11,2.17103000000000E+11,2.55889000000000E+11,3.01823000000000E+11,3.52632000000000E+11,3.09684036147916E+11,3.60406000000000E+11,3.94092000000000E+11,5.17078000000000E+11,6.41067000000000E+11,8.03974000000000E+11,9.77196000000000E+11,1.19526000000000E+12,1.17464700000000E+12,1.52680000000000E+12,1.92264600000000E+12,2.29614700000000E+12,LKA,Sri Lanka,NE.GDI.TOTL.CN,Gross capital formation (current LCU)
,,,,,2.12815126050420E+08,2.51050420168067E+08,2.83333333333333E+08,2.85546218487395E+08,3.78823529411765E+08,4.35126050420168E+08,4.04384485666105E+08,4.41876046901173E+08,3.95000000000000E+08,5.61654135338346E+08,5.90584878744650E+08,5.82164090368609E+08,5.92897406989854E+08,5.47982062780269E+08,8.68786127167630E+08,1.35904416212946E+09,1.22649350649351E+09,1.46693897164825E+09,1.49307267318317E+09,1.56084905660377E+09,1.42422680412371E+09,1.51545324768023E+09,1.55910326086957E+09,1.58950015718328E+09,1.51794729542302E+09,1.78369945082376E+09,2.05839980662316E+09,2.35544147843942E+09,2.64228062913907E+09,3.16693646297046E+09,3.35268292682927E+09,3.37007418129184E+09,3.68033565011019E+09,3.97034910783553E+09,4.27269252548131E+09,4.57904168289832E+09,3.46480237355019E+09,3.76757265314656E+09,4.08300870285951E+09,5.10997134104160E+09,6.37877611940298E+09,7.73349365140439E+09,8.83380943771470E+09,1.10335087233453E+10,1.02196537323821E+10,1.35043339819565E+10,1.73884959754002E+10,1.79948824451411E+10,LKA,Sri Lanka,NE.GDI.TOTL.CD,Gross capital formation (current US$)
,,,,,1.29391390400792E+01,1.08552237015713E+01,1.23934934159566E+01,1.28860688625548E+01,1.30483112441214E+01,1.58006440281030E+01,1.50676156583630E+01,1.57276841345839E+01,1.25244512062595E+01,8.24534096167599E+00,8.10851488128833E+00,1.38761050226799E+01,1.81036613837998E+01,1.52748154224774E+01,1.37782274228339E+01,1.11879387316428E+01,1.16981354037998E+01,1.18603760656200E+01,1.37885379232079E+01,1.98873466626774E+01,1.18694380292533E+01,1.20485418500730E+01,1.28281898913701E+01,1.20171905830202E+01,1.22279081031081E+01,1.43235835218656E+01,1.27564489921981E+01,1.50123564779218E+01,1.60117302052786E+01,1.52221439376671E+01,1.52912970295250E+01,1.53217953257790E+01,1.73247981237216E+01,1.91294379294018E+01,1.95064215471751E+01,1.74342378908051E+01,1.57677935193082E+01,1.60097234964735E+01,1.59912272808082E+01,1.64326220884324E+01,1.78972285347821E+01,1.69757850463473E+01,1.75756031260618E+01,1.38662909726886E+01,1.79414773830665E+01,1.92700920611038E+01,1.54020876193783E+01,1.69667397132508E+01,LKA,Sri Lanka,NY.GDS.TOTL.ZS,Gross domestic savings (% of GDP)
,,,,,1.04600000000000E+09,9.05000000000000E+08,1.12000000000000E+09,1.38100000000000E+09,1.52600000000000E+09,2.15900000000000E+09,2.11700000000000E+09,2.39800000000000E+09,2.30500000000000E+09,1.96000000000000E+09,2.15500000000000E+09,4.19100000000000E+09,6.59100000000000E+09,6.51700000000000E+09,7.21800000000000E+09,7.44300000000000E+09,9.94400000000000E+09,1.17700000000000E+10,1.67670000000000E+10,3.05760000000000E+10,1.92730000000000E+10,2.16240000000000E+10,2.52360000000000E+10,2.66760000000000E+10,3.08010000000000E+10,4.60910000000000E+10,4.74980000000000E+10,6.38450000000000E+10,7.99890000000000E+10,8.81490000000000E+10,1.02111000000000E+11,1.17691000000000E+11,1.54238000000000E+11,1.94735000000000E+11,2.15734000000000E+11,2.19259200000000E+11,2.21915537747920E+11,2.61925000000000E+11,2.91435000000000E+11,3.43580000000000E+11,4.38980000000000E+11,4.98864000000000E+11,6.28976000000000E+11,6.11598000000000E+11,8.67523000000000E+11,1.07991600000000E+12,1.00791400000000E+12,1.28648200000000E+12,LKA,Sri Lanka,NY.GDS.TOTL.CN,Gross domestic savings (current LCU)
,,,,,2.19747899159664E+08,1.90126050420168E+08,2.30452674897119E+08,2.32100840336134E+08,2.56470588235294E+08,3.62857142857143E+08,3.56998313659359E+08,4.01675041876047E+08,3.60156250000000E+08,2.94736842105263E+08,3.07417974322397E+08,4.98335315101070E+08,7.43066516347238E+08,4.17488789237668E+08,4.63583815028902E+08,4.50272232304900E+08,5.16571428571429E+08,5.65593464680442E+08,7.12579685507862E+08,1.20188679245283E+09,7.09609720176731E+08,7.71734475374732E+08,8.57201086956522E+08,8.38604212511789E+08,8.54396671289875E+08,1.15054917623565E+09,1.14812666183225E+09,1.45665069587041E+09,1.65540149006623E+09,1.78367057871307E+09,1.99240975609756E+09,2.12938302876787E+09,2.61464655026276E+09,3.02148952676493E+09,3.05399207248018E+09,2.84715231788079E+09,2.48283215202417E+09,2.73808279322601E+09,3.01942602569416E+09,3.39539480185789E+09,4.36796019900498E+09,4.79861485186610E+09,5.68591574760441E+09,5.64569371365273E+09,7.54761614755525E+09,9.55170705819919E+09,9.11561906484580E+09,1.00821473354232E+10,LKA,Sri Lanka,NY.GDS.TOTL.CD,Gross domestic savings (current US$)
,,,,,1.29020286986640E+01,1.42377353964256E+01,1.51156357198185E+01,1.46309601567603E+01,1.94613082513895E+01,1.72643442622951E+01,1.52313167259786E+01,1.44684200170525E+01,1.35459682677679E+01,1.25026292541332E+01,1.39180494412462E+01,1.52137204913419E+01,1.38297580135688E+01,1.99718739013243E+01,2.52848989253059E+01,3.13331429344477E+01,2.73854479148285E+01,3.05114976118019E+01,2.90639057244595E+01,2.57294498718666E+01,2.36840646651270E+01,2.35833602638822E+01,2.32570670435079E+01,2.25067798289951E+01,2.15366964282170E+01,2.18833130298585E+01,2.26150478722690E+01,2.35229247348236E+01,2.51969213215497E+01,2.66386223760283E+01,2.55888237302552E+01,2.38904193051158E+01,2.43602804982292E+01,2.51195988942873E+01,2.72819006766947E+01,2.80360997686516E+01,2.20011779076579E+01,2.00732624017672E+01,2.00384314018134E+01,2.26379241654435E+01,2.33719507074008E+01,2.48720513972260E+01,2.47210150759161E+01,2.52865656603673E+01,2.37305164340610E+01,2.59096190934358E+01,2.70860721615756E+01,2.88801953371872E+01,LKA,Sri Lanka,NE.GDI.FTOT.ZS,Gross fixed capital formation (% of GDP)
,,,,,1.04300000000000E+09,1.18700000000000E+09,1.36600000000000E+09,1.56800000000000E+09,2.27600000000000E+09,2.35900000000000E+09,2.14000000000000E+09,2.20600000000000E+09,2.49300000000000E+09,2.97200000000000E+09,3.69900000000000E+09,4.59500000000000E+09,5.03500000000000E+09,8.52100000000000E+09,1.32460000000000E+10,2.08450000000000E+10,2.32790000000000E+10,3.02790000000000E+10,3.53420000000000E+10,3.95580000000000E+10,3.84570000000000E+10,4.23260000000000E+10,4.57520000000000E+10,4.99610000000000E+10,5.42490000000000E+10,7.04170000000000E+10,8.42060000000000E+10,1.00039000000000E+11,1.25875000000000E+11,1.54260000000000E+11,1.70875000000000E+11,1.83509000000000E+11,2.16873000000000E+11,2.55714000000000E+11,3.01728000000000E+11,3.52592000000000E+11,3.09644036147916E+11,3.28406000000000E+11,3.65194000000000E+11,4.73323000000000E+11,5.73263000000000E+11,7.30910000000000E+11,8.84688000000000E+11,1.11531000000000E+12,1.14744000000000E+12,1.45200200000000E+12,1.77251500000000E+12,2.18980500000000E+12,LKA,Sri Lanka,NE.GDI.FTOT.CN,Gross fixed capital formation (current LCU)
,,,,,2.19117647058824E+08,2.49369747899160E+08,2.81069958847737E+08,2.63529411764706E+08,3.82521008403361E+08,3.96470588235294E+08,3.60876897133221E+08,3.69514237855946E+08,3.89531250000000E+08,4.46917293233083E+08,5.27674750356633E+08,5.46373365041617E+08,5.67643742953777E+08,5.45868033311980E+08,8.50738599871548E+08,1.26104053236540E+09,1.20929870129870E+09,1.45502162421913E+09,1.50199745006375E+09,1.55495283018868E+09,1.41594256259205E+09,1.51056388294076E+09,1.55407608695652E+09,1.57060672744420E+09,1.50482662968100E+09,1.75778831752371E+09,2.03543630650230E+09,2.28243212411590E+09,2.60502897350993E+09,3.12140833670579E+09,3.33414634146341E+09,3.32022797177492E+09,3.67643668418376E+09,3.96763382467029E+09,4.27134767836920E+09,4.57852226983509E+09,3.46435484613914E+09,3.43305456826260E+09,3.78360961458765E+09,4.67756695325625E+09,5.70410945273632E+09,7.03068487879954E+09,7.99754113180257E+09,1.02954860149543E+10,9.98294762484775E+09,1.28427560587299E+10,1.60307045310663E+10,1.71614811912226E+10,LKA,Sri Lanka,NE.GDI.FTOT.CD,Gross fixed capital formation (current US$)
,,,,,9.95917862444335E+01,1.03478469473432E+02,1.02843864114197E+02,1.02967248297098E+02,1.06224882428388E+02,1.03146955503513E+02,1.02000000000000E+02,1.01574080146914E+02,1.01211693110193E+02,1.07467081738253E+02,1.07468864055386E+02,1.02334205211403E+02,9.63413629247123E+01,1.04774405250205E+02,1.12043064118961E+02,1.22580305740526E+02,1.16076701370508E+02,1.18901025816723E+02,1.15102671853028E+02,1.05939666723037E+02,1.11953194765204E+02,1.11611152590347E+02,1.10504109839724E+02,1.10760331918804E+02,1.09496567959951E+02,1.07882306143251E+02,1.10113738602640E+02,1.09263008396762E+02,1.09545504588992E+02,1.11805023105456E+02,1.10439790826809E+02,1.08927288160307E+02,1.07061317146538E+02,1.06007351771046E+02,1.07784068920869E+02,1.10605042449132E+02,1.06236226513544E+02,1.06019484889400E+02,1.05632856105018E+02,1.08298000660978E+02,1.08239093404958E+02,1.10382552710741E+02,1.09730381637069E+02,1.13232919534893E+02,1.06351714363535E+02,1.07974227459019E+02,1.13978159259867E+02,1.13315944764543E+02,LKA,Sri Lanka,NE.DAB.TOTL.ZS,Gross national expenditure (% of GDP)
6.95604339200000E+09,6.98828774400000E+09,7.18869785600000E+09,7.51446528000000E+09,8.03060582400000E+09,8.05100000000000E+09,8.62700000000000E+09,9.29400000000000E+09,1.10350000000000E+10,1.24230000000000E+10,1.40940000000000E+10,1.43310000000000E+10,1.54870000000000E+10,1.86270000000000E+10,2.55460000000000E+10,2.85620000000000E+10,3.09080000000000E+10,3.50750000000000E+10,4.47020000000000E+10,5.86960000000000E+10,8.15490000000000E+10,9.86710000000000E+10,1.17995000000000E+11,1.39966000000000E+11,1.62878000000000E+11,1.81784000000000E+11,2.00313000000000E+11,2.17387000000000E+11,2.45868000000000E+11,2.75812000000000E+11,3.47148000000000E+11,4.10003000000000E+11,4.64677000000000E+11,5.47251000000000E+11,6.47445000000000E+11,7.37486000000000E+11,8.36701000000000E+11,9.53138000000000E+11,1.07914000000000E+12,1.19205300000000E+12,1.39100850150456E+12,1.49516603614792E+12,1.74251800000000E+12,1.93234900000000E+12,2.27527700000000E+12,2.67182100000000E+12,3.26205600000000E+12,3.95003100000000E+12,5.01433100000000E+12,5.14922000000000E+12,6.06968800000000E+12,7.49627400000000E+12,8.61862600000000E+12,LKA,Sri Lanka,NE.DAB.TOTL.CN,Gross national expenditure (current LCU)
1.46135365378151E+09,1.46812767731092E+09,1.47915593744856E+09,1.26293534117647E+09,1.34968165109244E+09,1.69138655462185E+09,1.81239495798319E+09,1.91234567901235E+09,1.85462184873950E+09,2.08789915966387E+09,2.36873949579832E+09,2.41669477234401E+09,2.59413735343384E+09,2.91046875000000E+09,3.84150375939850E+09,4.07446504992867E+09,3.67514863258026E+09,3.95434047350620E+09,2.86367713004484E+09,3.76981374438022E+09,4.93339382940109E+09,5.12576623376623E+09,5.67011052378664E+09,5.94840628984275E+09,6.40243710691824E+09,6.69307805596465E+09,7.14892933618844E+09,7.38406929347826E+09,7.72926752593524E+09,7.65081830790569E+09,8.66570144782826E+09,9.91063572637177E+09,1.06018024184349E+10,1.13255587748344E+10,1.31008700930797E+10,1.43899707317073E+10,1.51384295277728E+10,1.61576199355823E+10,1.67438324282389E+10,1.68750424688562E+10,1.80626996689334E+10,1.67281946313260E+10,1.82157432573699E+10,2.00201927061749E+10,2.24851961656290E+10,2.65852835820896E+10,3.13779915352058E+10,3.57081088410776E+10,4.62875565402012E+10,4.47991995823908E+10,5.36855474969043E+10,6.77966356154472E+10,6.75440909090909E+10,LKA,Sri Lanka,NE.DAB.TOTL.CD,Gross national expenditure (current US$)
,,,,,7.27486392874814E+01,7.52548878493463E+01,7.38851388735200E+01,7.39759260987217E+01,7.43736639589568E+01,7.23214285714286E+01,7.23772241992883E+01,7.18305240375156E+01,7.65214083894806E+01,8.02153884985907E+01,8.25601083643752E+01,7.61215773267556E+01,7.33320515285522E+01,7.52490331653580E+01,7.70630118159085E+01,8.02666586498715E+01,8.08787718369508E+01,7.98343376529152E+01,7.80791276387530E+01,7.23498497521887E+01,7.79079291762895E+01,7.76547020738380E+01,7.72400786893246E+01,7.81401194691462E+01,7.72873981206157E+01,7.59167640404744E+01,7.74050947374075E+01,7.53535880813482E+01,7.48220952228439E+01,7.51070656415995E+01,7.32371228503142E+01,7.41303532744543E+01,7.23192773452638E+01,7.10722937250611E+01,7.14651652314180E+01,7.20548486672610E+01,7.39692213520457E+01,7.12714321253126E+01,7.18482299826389E+01,7.09375796629203E+01,6.90140827843649E+01,6.76622837464440E+01,6.71521797932650E+01,6.99505427958760E+01,6.44474078406417E+01,6.51589977630679E+01,6.98103104687050E+01,6.95619816268674E+01,LKA,Sri Lanka,NE.CON.PETC.ZS,"Household final consumption expenditure, etc. (% of GDP)"
,,,,,5.88100000000000E+09,6.27400000000000E+09,6.67700000000000E+09,7.92800000000000E+09,8.69800000000000E+09,9.88200000000000E+09,1.01690000000000E+10,1.09520000000000E+10,1.40830000000000E+10,1.90680000000000E+10,2.19420000000000E+10,2.29910000000000E+10,2.66980000000000E+10,3.21050000000000E+10,4.03710000000000E+10,5.33990000000000E+10,6.87510000000000E+10,7.92260000000000E+10,9.49450000000000E+10,1.11235000000000E+11,1.26503000000000E+11,1.39370000000000E+11,1.51949000000000E+11,1.73457000000000E+11,1.94680000000000E+11,2.44288000000000E+11,2.88214000000000E+11,3.20466000000000E+11,3.73785000000000E+11,4.34933000000000E+11,4.89057000000000E+11,5.69416000000000E+11,6.43839000000000E+11,7.23506000000000E+11,7.90379000000000E+11,9.06187501504557E+11,1.04104100000000E+12,1.16602700000000E+12,1.30941100000000E+12,1.48319200000000E+12,1.69276500000000E+12,1.98837800000000E+12,2.40316700000000E+12,3.08529600000000E+12,3.11622100000000E+12,3.65157800000000E+12,4.56839300000000E+12,5.27445100000000E+12,LKA,Sri Lanka,NE.CON.PETC.CN,"Household final consumption expenditure, etc. (current LCU)"
,,,,,1.23550420168067E+09,1.31806722689076E+09,1.37386831275720E+09,1.33243697478992E+09,1.46184873949580E+09,1.66084033613445E+09,1.71483979763912E+09,1.83450586264657E+09,2.20046875000000E+09,2.86736842105263E+09,3.13009985734665E+09,2.73376932223543E+09,3.00992108229989E+09,2.05669442664958E+09,2.59287090558767E+09,3.23042952208106E+09,3.57148051948052E+09,3.80711196540125E+09,4.03506162345941E+09,4.37244496855346E+09,4.65769513991163E+09,4.97394718058530E+09,5.16131114130435E+09,5.45290789060044E+09,5.40027739251040E+09,6.09805292061907E+09,6.96673918298284E+09,7.31156741957563E+09,7.73561672185430E+09,8.80074868474302E+09,9.54257560975610E+09,1.03024425547313E+10,1.09143753178505E+10,1.12258494957331E+10,1.11888306908267E+10,1.17671406506240E+10,1.16473595882748E+10,1.21892849675936E+10,1.35662142561127E+10,1.46574957999802E+10,1.68434328358209E+10,1.91263755290496E+10,2.17245254022781E+10,2.84805317086680E+10,2.71117191578215E+10,3.22977003361047E+10,4.13167495704079E+10,4.13358228840125E+10,LKA,Sri Lanka,NE.CON.PETC.CD,"Household final consumption expenditure, etc. (current US$)"
